-7.65387e-10   7.4989e-10    1.378e-10
-3.82554e-10  2.57196e-10  4.99342e-11
-2.29336e-10  5.17457e-11  1.02971e-11
 5.29062e-10  1.01402e-10  2.28019e-11
 8.95734e-10  5.10549e-10  1.10251e-10
 1.81654e-09  1.51689e-09  3.13153e-10
 3.91097e-09  3.80182e-09  7.21508e-10
 8.12929e-09  8.78598e-09  1.52181e-09
 1.63485e-08  1.93062e-08  2.99938e-09
 3.15763e-08   4.0721e-08  5.62185e-09
 5.83221e-08  8.25347e-08  1.00693e-08
 1.02114e-07  1.60052e-07  1.71781e-08
 1.67796e-07   2.9516e-07  2.79085e-08
 2.55989e-07  5.14053e-07  4.29548e-08
 3.57753e-07  8.39928e-07   6.2302e-08
 4.50665e-07  1.27952e-06  8.50366e-08
 4.99662e-07  1.80575e-06  1.08839e-07
 4.68358e-07  2.34967e-06  1.30776e-07
 3.37809e-07   2.8064e-06  1.47574e-07
  1.2358e-07  3.06959e-06  1.56678e-07
-1.23558e-07  3.06946e-06  1.56677e-07
-3.37818e-07  2.80683e-06  1.47552e-07
-4.68413e-07  2.34978e-06  1.30722e-07
-4.99721e-07  1.80611e-06   1.0881e-07
 -4.5069e-07  1.27949e-06  8.49479e-08
-3.57778e-07  8.39986e-07  6.22869e-08
  -2.559e-07  5.13901e-07  4.29249e-08
-1.67775e-07    2.951e-07  2.78978e-08
-1.02061e-07  1.59998e-07  1.72007e-08
-5.83096e-08  8.25322e-08  1.00644e-08
 -3.1589e-08  4.07324e-08  5.63565e-09
-1.63517e-08  1.93196e-08  3.00359e-09
-8.14172e-09  8.79186e-09  1.52089e-09
-3.90929e-09  3.79896e-09  7.23095e-10
-1.81738e-09  1.51737e-09  3.11177e-10
-8.94775e-10  5.09255e-10  1.09831e-10
  -5.266e-10  1.00884e-10   2.2546e-11
 1.10684e-09  1.90462e-10  4.50292e-11
 1.91279e-09  9.72256e-10  2.22296e-10
 3.96195e-09  2.97293e-09  6.31551e-10
 8.81182e-09  7.69296e-09  1.48583e-09
 1.90141e-08  1.84594e-08  3.16424e-09
 3.97492e-08  4.23258e-08  6.34448e-09
 8.01684e-08  9.34288e-08  1.21109e-08
 1.54691e-07  1.98402e-07  2.20399e-08
 2.82975e-07  4.02836e-07  3.82057e-08
  4.8568e-07  7.77091e-07   6.2651e-08
 7.73079e-07  1.41387e-06  9.65134e-08
 1.12565e-06  2.40786e-06  1.39161e-07
 1.47196e-06  3.80672e-06  1.86968e-07
 1.68626e-06  5.54657e-06  2.34185e-07
  1.6223e-06  7.39743e-06  2.74322e-07
 1.19172e-06  8.98854e-06  3.02564e-07
 4.40199e-07   9.9154e-06  3.16872e-07
-4.39851e-07  9.91602e-06  3.16916e-07
-1.19146e-06    8.989e-06  3.02681e-07
-1.62234e-06  7.39878e-06  2.74415e-07
-1.68641e-06  5.54746e-06  2.34215e-07
-1.47228e-06  3.80776e-06  1.86956e-07
-1.12578e-06  2.40823e-06  1.39026e-07
-7.73229e-07   1.4141e-06  9.64789e-08
-4.85586e-07  7.76997e-07  6.25822e-08
-2.82926e-07  4.02764e-07  3.81911e-08
-1.54631e-07  1.98314e-07    2.206e-08
-8.01527e-08  9.34372e-08  1.21083e-08
-3.97623e-08  4.23253e-08  6.35612e-09
-1.90285e-08  1.84715e-08  3.16992e-09
-8.81905e-09  7.69808e-09  1.48475e-09
-3.95924e-09  2.96999e-09  6.31977e-10
-1.91217e-09  9.73054e-10  2.21287e-10
-1.10577e-09  1.89957e-10  4.47581e-11
 2.19395e-09  3.43705e-10  8.41612e-11
 3.87584e-09  1.79463e-09  4.17349e-10
 8.18781e-09  5.63682e-09  1.19884e-09
 1.89117e-08  1.51095e-08  2.85435e-09
 4.25434e-08  3.77671e-08  6.19225e-09
 9.30733e-08  9.06363e-08  1.26478e-08
 1.96753e-07  2.09982e-07    2.459e-08
 3.98406e-07  4.68213e-07   4.5447e-08
 7.65631e-07   9.9985e-07  7.93206e-08
  1.3821e-06  2.02966e-06  1.29271e-07
 2.31425e-06  3.88466e-06  1.95046e-07
 3.53721e-06  6.94068e-06  2.69351e-07
 4.83932e-06  1.14636e-05  3.37279e-07
 5.76532e-06  1.73371e-05  3.81049e-07
  5.7253e-06  2.38154e-05  3.90826e-07
 4.30001e-06  2.95301e-05  3.74396e-07
  1.6063e-06  3.29156e-05  3.56251e-07
-1.60514e-06  3.29166e-05  3.56153e-07
-4.29932e-06  2.95306e-05  3.75358e-07
-5.72486e-06  2.38173e-05  3.91516e-07
-5.76572e-06  1.73388e-05  3.81853e-07
 -4.8398e-06  1.14656e-05  3.37742e-07
-3.53807e-06  6.94218e-06    2.695e-07
-2.31465e-06  3.88543e-06  1.94943e-07
-1.38241e-06  2.03008e-06  1.29223e-07
-7.65593e-07    9.998e-07  7.92079e-08
-3.98321e-07  4.68174e-07  4.54349e-08
-1.96682e-07  2.09894e-07  2.46017e-08
-9.30733e-08  9.06308e-08  1.26512e-08
-4.25499e-08  3.77757e-08   6.1999e-09
-1.89262e-08  1.51131e-08  2.85827e-09
-8.19174e-09  5.64296e-09  1.19906e-09
-3.87369e-09  1.79501e-09  4.17322e-10
-2.19336e-09  3.44229e-10  8.40668e-11
 4.16676e-09  5.98062e-10  1.49644e-10
 7.52974e-09  3.18522e-09  7.42434e-10
 1.62397e-08  1.03087e-08  2.16204e-09
 3.90639e-08  2.86394e-08   5.2243e-09
  9.1933e-08   7.4821e-08  1.15463e-08
  2.1103e-07  1.88227e-07  2.40286e-08
 4.68908e-07  4.58436e-07  4.73764e-08
 1.00103e-06  1.07837e-06  8.79922e-08
  2.0342e-06  2.43517e-06  1.51509e-07
  3.8912e-06  5.23816e-06   2.3752e-07
 6.90569e-06  1.06196e-05  3.28151e-07
  1.1173e-05  2.00603e-05  3.76516e-07
 1.61183e-05  3.48835e-05  3.07787e-07
 2.01263e-05  5.51857e-05  4.96291e-08
 2.07626e-05  7.86225e-05 -3.98946e-07
 1.60187e-05  0.000100035 -9.08877e-07
 6.06805e-06  0.000113019 -1.25609e-06
-6.06586e-06  0.000113017 -1.25504e-06
-1.60174e-05  0.000100039 -9.07869e-07
-2.07617e-05  7.86219e-05 -3.96309e-07
-2.01267e-05  5.51885e-05  5.17113e-08
 -1.6119e-05  3.48841e-05  3.09687e-07
-1.11742e-05  2.00626e-05  3.77803e-07
-6.90694e-06  1.06209e-05  3.28524e-07
-3.89187e-06  5.23888e-06  2.37532e-07
-2.03459e-06  2.43565e-06  1.51472e-07
  -1.001e-06  1.07834e-06  8.78572e-08
-4.68854e-07  4.58414e-07  4.73639e-08
-2.10949e-07  1.88177e-07  2.40349e-08
-9.19405e-08  7.48032e-08  1.15469e-08
-3.90739e-08  2.86574e-08  5.23196e-09
-1.62416e-08  1.03138e-08  2.16529e-09
-7.53372e-09  3.18873e-09  7.43334e-10
-4.16628e-09  5.99629e-10  1.50414e-10
 7.59736e-09  9.95829e-10  2.52129e-10
 1.40726e-08  5.40837e-09  1.26432e-09
 3.09429e-08  1.80283e-08   3.7201e-09
 7.77274e-08  5.20994e-08  9.15703e-09
 1.91611e-07   1.4218e-07  2.05748e-08
 4.61973e-07  3.75673e-07  4.34237e-08
 1.08296e-06  9.65119e-07   8.5983e-08
  2.4491e-06  2.40507e-06  1.56961e-07
 5.29497e-06  5.77804e-06  2.56239e-07
 1.08059e-05  1.32552e-05  3.48818e-07
 2.04925e-05  2.86994e-05  3.16887e-07
 3.54124e-05  5.78661e-05 -9.49315e-08
 5.43812e-05  0.000107071 -1.28686e-06
 7.17954e-05  0.000179247  -3.6248e-06
  7.7498e-05  0.000267921 -7.05802e-06
 6.17321e-05  0.000353328 -1.07327e-05
 2.37701e-05  0.000406997  -1.3177e-05
-2.37648e-05     0.000407 -1.31735e-05
-6.17283e-05  0.000353338 -1.07338e-05
-7.74992e-05   0.00026793 -7.05472e-06
-7.17961e-05  0.000179252 -3.62189e-06
-5.43837e-05  0.000107074 -1.28326e-06
 -3.5413e-05  5.78652e-05 -9.24895e-08
-2.04946e-05  2.87013e-05  3.18822e-07
 -1.0807e-05  1.32558e-05  3.49243e-07
-5.29561e-06  5.77843e-06  2.56323e-07
-2.44946e-06  2.40539e-06  1.56938e-07
-1.08287e-06  9.65117e-07  8.58612e-08
-4.61962e-07  3.75631e-07  4.34016e-08
-1.91546e-07  1.42159e-07  2.05828e-08
 -7.7722e-08  5.20977e-08   9.1549e-09
-3.09634e-08  1.80385e-08  3.72912e-09
-1.40747e-08   5.4164e-09  1.26893e-09
-7.60129e-09  9.96492e-10  2.52884e-10
 1.32882e-08  1.57264e-09  4.05804e-10
 2.52232e-08   8.7208e-09   2.0536e-09
 5.65927e-08  2.99647e-08  6.13612e-09
 1.48281e-07  8.99859e-08  1.53165e-08
 3.82988e-07  2.56915e-07  3.49346e-08
 9.71759e-07  7.13904e-07  7.41119e-08
 2.40902e-06  1.93993e-06  1.44553e-07
 5.79628e-06  5.14308e-06  2.49555e-07
 1.34006e-05  1.32121e-05  3.43291e-07
 2.93826e-05   3.2559e-05  2.22517e-07
 6.00711e-05  7.59953e-05 -6.89651e-07
 0.000111964  0.000165404 -3.65879e-06
 0.000184806  0.000330117 -1.07274e-05
  0.00025999  0.000593991 -2.39604e-05
 0.000295142  0.000946752 -4.32483e-05
 0.000243307   0.00131137  -6.4003e-05
 9.53152e-05   0.00155123 -7.78301e-05
-9.52886e-05   0.00155125 -7.78404e-05
-0.000243295   0.00131142  -6.3995e-05
-0.000295148  0.000946821 -4.32543e-05
-0.000260002  0.000594027 -2.39576e-05
-0.000184818   0.00033014 -1.07255e-05
 -0.00011197  0.000165409 -3.65496e-06
-6.00714e-05   7.5993e-05 -6.87347e-07
-2.93848e-05  3.25597e-05  2.24313e-07
-1.34012e-05  1.32119e-05  3.43562e-07
-5.79657e-06  5.14299e-06  2.49594e-07
-2.40926e-06  1.94002e-06  1.44501e-07
-9.71665e-07  7.13886e-07  7.40267e-08
-3.82945e-07  2.56894e-07  3.48986e-08
-1.48258e-07  8.99677e-08  1.53294e-08
-5.65873e-08  2.99767e-08  6.14061e-09
-2.52358e-08  8.72494e-09   2.0613e-09
-1.32999e-08  1.57524e-09  4.08447e-10
  2.2215e-08  2.34367e-09  6.24828e-10
 4.32289e-08  1.32353e-08  3.18811e-09
  9.8668e-08  4.68782e-08  9.64911e-09
 2.69698e-07  1.46232e-07  2.44288e-08
 7.29477e-07  4.36772e-07  5.61099e-08
 1.94837e-06  1.27745e-06  1.18045e-07
 5.11831e-06  3.67899e-06  2.20253e-07
 1.31366e-05  1.04068e-05  3.26387e-07
   3.263e-05  2.87241e-05  2.02361e-07
 7.74035e-05  7.65811e-05 -1.00697e-06
 0.000172043  0.000194416 -5.75395e-06
 0.000348882  0.000461849 -1.96508e-05
 0.000622517   0.00100633 -5.24672e-05
  0.00093334   0.00196493 -0.000114743
  0.00110804   0.00333909 -0.000206482
 0.000937752   0.00480437 -0.000305066
 0.000371621   0.00577103 -0.000370366
-0.000371515   0.00577115 -0.000370366
-0.000937699    0.0048045 -0.000305051
 -0.00110805   0.00333931 -0.000206474
-0.000933401   0.00196509 -0.000114746
-0.000622563   0.00100641 -5.24701e-05
-0.000348915  0.000461883 -1.96489e-05
-0.000172051  0.000194422 -5.75136e-06
-7.74028e-05   7.6577e-05 -1.00518e-06
-3.26313e-05  2.87237e-05  2.03268e-07
-1.31366e-05  1.04059e-05  3.26442e-07
-5.11809e-06  3.67852e-06  2.20184e-07
-1.94843e-06  1.27748e-06   1.1794e-07
-7.29401e-07  4.36711e-07  5.60702e-08
-2.69653e-07  1.46243e-07   2.4397e-08
-9.86688e-08  4.68692e-08  9.66635e-09
-4.32383e-08  1.32413e-08  3.19801e-09
-2.22236e-08  2.34515e-09  6.27513e-10
 3.53295e-08  3.25832e-09  9.15348e-10
 7.04278e-08  1.87446e-08  4.72494e-09
 1.63261e-07  6.82936e-08  1.44487e-08
 4.64416e-07  2.21163e-07  3.69035e-08
 1.31348e-06  6.90073e-07  8.46779e-08
 3.69118e-06  2.12439e-06  1.73545e-07
 1.02735e-05   6.4855e-06  2.92316e-07
 2.81685e-05  1.96079e-05  2.64731e-07
 7.54423e-05  5.83553e-05 -7.51725e-07
 0.000194668  0.000169109 -5.80446e-06
 0.000473454  0.000469657  -2.4005e-05
  0.00104739   0.00122204 -7.75515e-05
  0.00200327   0.00288557 -0.000206397
  0.00312537   0.00590849 -0.000450047
  0.00374716     0.010058 -0.000794401
  0.00314565    0.0141064  -0.00113995
  0.00123449    0.0165751  -0.00135483
 -0.00123418    0.0165751  -0.00135473
 -0.00314551     0.014107  -0.00113994
 -0.00374715    0.0100583 -0.000794315
 -0.00312553   0.00590893 -0.000450041
 -0.00200344    0.0028858 -0.000206401
 -0.00104748   0.00122214 -7.75612e-05
-0.000473494   0.00046968 -2.40035e-05
-0.000194675  0.000169111 -5.80336e-06
-7.54389e-05  5.83498e-05 -7.51086e-07
-2.81687e-05  1.96064e-05  2.64753e-07
-1.02727e-05  6.48447e-06  2.92191e-07
-3.69065e-06  2.12394e-06  1.73384e-07
-1.31347e-06   6.9013e-07  8.45813e-08
-4.64345e-07  2.21119e-07  3.68888e-08
-1.63261e-07  6.82954e-08  1.44428e-08
-7.04333e-08   1.8745e-08  4.73932e-09
-3.53487e-08  3.25764e-09  9.19029e-10
 5.32287e-08  4.18077e-09  1.28226e-09
 1.08502e-07   2.4468e-08  6.64885e-09
 2.54747e-07  9.15692e-08  2.05286e-08
 7.51868e-07  3.07005e-07  5.26059e-08
 2.21795e-06  9.99139e-07  1.19482e-07
 6.54011e-06  3.22977e-06  2.32124e-07
 1.92518e-05  1.04399e-05   3.1188e-07
 5.63697e-05  3.37259e-05 -1.94863e-07
 0.000162971  0.000108242    -3.79e-06
 0.000458993  0.000341139 -1.98017e-05
  0.00122302    0.0010332 -7.76913e-05
  0.00291185   0.00289254 -0.000251213
  0.00572216   0.00701837 -0.000660648
  0.00867526      0.01377   -0.0013614
  0.00974278     0.021518  -0.00218861
  0.00763121    0.0278287  -0.00286193
   0.0028684    0.0312065  -0.00321564
 -0.00286765    0.0312071  -0.00321566
 -0.00763075    0.0278294   -0.0028617
   -0.009743    0.0215191  -0.00218852
 -0.00867547    0.0137706  -0.00136134
 -0.00572257   0.00701881 -0.000660675
 -0.00291209   0.00289272 -0.000251246
 -0.00122312   0.00103325 -7.77049e-05
-0.000459013  0.000341139 -1.98015e-05
-0.000162972   0.00010824  -3.7904e-06
-5.63644e-05  3.37209e-05 -1.95596e-07
-1.92506e-05   1.0438e-05  3.11563e-07
  -6.539e-06  3.22914e-06  2.31906e-07
-2.21753e-06  9.98937e-07  1.19335e-07
-7.51914e-07  3.07039e-07  5.25561e-08
-2.54705e-07  9.15537e-08  2.05245e-08
-1.08511e-07  2.44563e-08  6.65765e-09
-5.32373e-08  4.18085e-09  1.28612e-09
 7.55626e-08  4.88227e-09  1.70085e-09
 1.57196e-07  2.89916e-08  8.89184e-09
 3.72692e-07  1.11205e-07  2.75573e-08
 1.13704e-06  3.84806e-07  7.05929e-08
 3.48213e-06  1.30093e-06  1.56925e-07
  1.0729e-05  4.40037e-06  2.79026e-07
  3.3274e-05  1.50079e-05  2.03773e-07
 0.000103687  5.16139e-05 -1.45184e-06
 0.000323294  0.000177975 -1.09627e-05
 0.000994117  0.000606073 -5.28019e-05
  0.00287162    0.0019672 -0.000206812
   0.0070278   0.00565825 -0.000661137
   0.0130787    0.0129999  -0.00161172
   0.0177002    0.0226264  -0.00287179
   0.0174796    0.0310726  -0.00391764
   0.0123206    0.0362951  -0.00447771
  0.00436896    0.0384913   -0.0046626
 -0.00436718    0.0384919   -0.0046622
    -0.01232    0.0362961  -0.00447722
  -0.0174798    0.0310741  -0.00391725
  -0.0177011    0.0226271  -0.00287174
  -0.0130792    0.0130003  -0.00161184
 -0.00702828   0.00565842 -0.000661243
 -0.00287182   0.00196724 -0.000206863
-0.000994161  0.000606067 -5.28136e-05
-0.000323287  0.000177962 -1.09642e-05
-0.000103684    5.161e-05 -1.45358e-06
-3.32687e-05  1.50044e-05  2.02646e-07
-1.07269e-05  4.39922e-06  2.78642e-07
-3.48152e-06  1.30073e-06  1.56763e-07
-1.13686e-06  3.84762e-07  7.05035e-08
-3.72758e-07  1.11192e-07  2.75393e-08
-1.57188e-07  2.89772e-08  8.89618e-09
-7.55616e-08  4.87792e-09   1.7035e-09
 1.00633e-07  5.07192e-09  2.14396e-09
 2.13043e-07  3.05352e-08  1.12314e-08
 5.08778e-07  1.19549e-07   3.4935e-08
 1.59547e-06  4.25123e-07  8.89876e-08
 5.04483e-06   1.4853e-06  1.92101e-07
 1.61437e-05  5.22784e-06  2.97948e-07
 5.23964e-05  1.86937e-05 -1.01149e-07
 0.000172772  6.79658e-05 -3.86715e-06
 0.000578895  0.000249603 -2.43364e-05
  0.00193219  0.000905601 -0.000115337
  0.00585632   0.00305873  -0.00045103
   0.0137396   0.00855099  -0.00136433
   0.0226908    0.0175367  -0.00287838
   0.0264717    0.0263007  -0.00424089
   0.0226863    0.0313825  -0.00478864
   0.0142665    0.0326987  -0.00460844
  0.00473106    0.0323795  -0.00426853
 -0.00472878    0.0323793  -0.00426827
  -0.0142652    0.0326993  -0.00460698
  -0.0226867    0.0313825  -0.00478791
   -0.026473     0.026301  -0.00424054
  -0.0226917    0.0175364  -0.00287867
  -0.0137402   0.00855093  -0.00136462
 -0.00585656   0.00305864 -0.000451171
 -0.00193223  0.000905548 -0.000115373
-0.000578883  0.000249583 -2.43439e-05
-0.000172755  6.79558e-05 -3.87063e-06
-5.23925e-05  1.86906e-05 -1.02868e-07
-1.61394e-05  5.22625e-06  2.97196e-07
-5.04348e-06  1.48495e-06  1.91788e-07
-1.59543e-06  4.25067e-07  8.89099e-08
-5.08741e-07  1.19524e-07  3.48916e-08
-2.13042e-07  3.05157e-08  1.12253e-08
-1.00621e-07  5.06508e-09  2.14639e-09
 1.25252e-07  4.51647e-09  2.55202e-09
 2.68821e-07  2.74815e-08  1.34106e-08
 6.45039e-07  1.09408e-07  4.17149e-08
 2.06684e-06  3.97427e-07  1.05551e-07
 6.70067e-06  1.42579e-06  2.20126e-07
 2.20936e-05  5.18161e-06  2.82342e-07
 7.43963e-05  1.92533e-05 -5.95141e-07
 0.000257318  7.32247e-05 -7.38208e-06
 0.000919352  0.000282692 -4.37839e-05
  0.00327306   0.00107247 -0.000207401
  0.00994442   0.00365898 -0.000796741
   0.0214283   0.00958442  -0.00219917
   0.0311126    0.0172814  -0.00394395
   0.0315522    0.0224812  -0.00481627
   0.0234361    0.0232322  -0.00431648
   0.0127439    0.0208473  -0.00296143
  0.00378521    0.0183519  -0.00182314
 -0.00378313    0.0183513  -0.00182262
   -0.012743    0.0208459  -0.00296076
  -0.0234367    0.0232308  -0.00431558
  -0.0315534    0.0224796  -0.00481655
  -0.0311135    0.0172801  -0.00394445
  -0.0214284    0.0095836  -0.00219975
 -0.00994457   0.00365867 -0.000797032
 -0.00327301   0.00107234  -0.00020749
-0.000919297  0.000282645 -4.37985e-05
  -0.0002573  7.32134e-05  -7.3882e-06
 -7.4384e-05  1.92489e-05 -5.98324e-07
-2.20892e-05  5.18009e-06    2.813e-07
-6.69865e-06  1.42535e-06  2.19757e-07
-2.06648e-06  3.97366e-07  1.05391e-07
-6.45116e-07  1.09371e-07  4.16612e-08
-2.68795e-07  2.74519e-08  1.34028e-08
-1.25224e-07  4.51235e-09  2.54924e-09
 1.45187e-07  3.14711e-09  2.86892e-09
 3.14641e-07  1.92715e-08  1.50971e-08
 7.57057e-07  7.76246e-08  4.69561e-08
 2.46147e-06  2.86224e-07  1.17986e-07
 8.11873e-06  1.04585e-06  2.38431e-07
 2.73303e-05  3.88728e-06  2.45719e-07
 9.44446e-05  1.48409e-05 -1.14417e-06
 0.000338521  5.82547e-05 -1.11255e-05
  0.00127039   0.00023269 -6.46708e-05
  0.00470053  0.000906288 -0.000306345
   0.0139293   0.00306775   -0.0011447
   0.0276872   0.00749949  -0.00288489
   0.0363201    0.0121658  -0.00453174
   0.0328718    0.0141123  -0.00467573
    0.021054    0.0125953  -0.00300792
   0.0091191   0.00897271  -0.00034047
     0.00207   0.00590581   0.00174325
 -0.00206969   0.00590528   0.00174382
 -0.00911851   0.00897037 -0.000341153
  -0.0210547    0.0125927  -0.00300886
  -0.0328732    0.0141098  -0.00467671
  -0.0363203    0.0121633  -0.00453329
  -0.0276867   0.00749795  -0.00288585
  -0.0139289   0.00306716  -0.00114516
 -0.00470034  0.000906076 -0.000306489
 -0.00127027  0.000232629 -6.47035e-05
-0.000338471  5.82385e-05 -1.11335e-05
-9.44349e-05  1.48367e-05 -1.14846e-06
-2.73227e-05  3.88604e-06  2.44229e-07
-8.11619e-06  1.04551e-06  2.37884e-07
-2.46117e-06  2.86115e-07  1.17817e-07
 -7.5704e-07  7.75848e-08  4.68949e-08
-3.14609e-07  1.92527e-08  1.50662e-08
 -1.4513e-07  3.13868e-09  2.87077e-09
 1.56414e-07  1.12883e-09  3.04471e-09
 3.40632e-07  6.96463e-09  1.60178e-08
  8.2064e-07  2.81779e-08  4.98146e-08
 2.68814e-06  1.04667e-07  1.24655e-07
 8.94375e-06  3.86056e-07  2.47147e-07
 3.04283e-05  1.45198e-06   2.1543e-07
 0.000106582  5.62016e-06 -1.51183e-06
 0.000389456  2.24258e-05 -1.36058e-05
  0.00150105  9.11194e-05 -7.85863e-05
   0.0056417  0.000358981 -0.000371904
   0.0163589   0.00120364  -0.00136166
    0.031038   0.00281852  -0.00324828
   0.0385123   0.00431252  -0.00473662
   0.0325584   0.00467625  -0.00436559
   0.0185635   0.00373441  -0.00190761
  0.00605343   0.00202003   0.00169963
 0.000662262  0.000612762   0.00452588
-0.000662897  0.000612297   0.00452409
 -0.00605456   0.00201896   0.00170048
  -0.0185643   0.00373269  -0.00190912
  -0.0325597   0.00467305  -0.00436837
  -0.0385121   0.00431002  -0.00473896
  -0.0310362   0.00281687  -0.00324982
  -0.0163578   0.00120292  -0.00136228
 -0.00564121  0.000358774 -0.000372103
 -0.00150084   9.1059e-05  -7.8627e-05
-0.000389399   2.2411e-05 -1.36188e-05
 -0.00010656  5.61731e-06 -1.51666e-06
-3.04215e-05  1.45116e-06  2.13563e-07
-8.94092e-06   3.8589e-07  2.46546e-07
 -2.6876e-06  1.04607e-07  1.24438e-07
-8.20666e-07  2.81316e-08  4.97176e-08
-3.40572e-07  6.93983e-09  1.60055e-08
 -1.5636e-07  1.12663e-09  3.03775e-09
 1.56435e-07 -1.12619e-09  3.04301e-09
 3.40661e-07 -6.94203e-09  1.60248e-08
 8.20661e-07 -2.80962e-08  4.98224e-08
 2.68809e-06 -1.04483e-07  1.24693e-07
 8.94433e-06 -3.85595e-07  2.47199e-07
 3.04292e-05  -1.4502e-06  2.15716e-07
 0.000106585 -5.61268e-06 -1.51134e-06
 0.000389484  -2.2396e-05 -1.36036e-05
   0.0015011 -9.10069e-05  -7.8577e-05
  0.00564206 -0.000358568 -0.000371875
   0.0163596  -0.00120224  -0.00136151
   0.0310392   -0.0028152  -0.00324806
   0.0385128  -0.00430719  -0.00473607
   0.0325585  -0.00467021  -0.00436447
   0.0185623  -0.00372901  -0.00190747
  0.00605209  -0.00201661   0.00170166
 0.000661947 -0.000610966   0.00452598
-0.000663404 -0.000611813   0.00452595
 -0.00605276  -0.00201765   0.00170075
  -0.0185651  -0.00373174  -0.00190908
  -0.0325605  -0.00467259  -0.00436726
  -0.0385112  -0.00430908  -0.00473926
  -0.0310368  -0.00281628  -0.00324976
  -0.0163577  -0.00120264  -0.00136223
 -0.00564133 -0.000358696 -0.000372083
 -0.00150085 -9.10366e-05 -7.86312e-05
-0.000389395 -2.24017e-05 -1.36159e-05
-0.000106567 -5.61416e-06 -1.51725e-06
-3.04204e-05 -1.45001e-06  2.13894e-07
-8.94135e-06 -3.85533e-07   2.4649e-07
-2.68775e-06 -1.04555e-07  1.24442e-07
-8.20611e-07 -2.81381e-08  4.97421e-08
-3.40587e-07 -6.95249e-09  1.59888e-08
-1.56338e-07 -1.12761e-09  3.04349e-09
 1.45204e-07 -3.14367e-09  2.87043e-09
 3.14687e-07 -1.92551e-08  1.51048e-08
 7.57175e-07 -7.75729e-08  4.69769e-08
 2.46174e-06  -2.8605e-07  1.18086e-07
 8.11897e-06 -1.04547e-06  2.38683e-07
 2.73335e-05 -3.88625e-06  2.46164e-07
 9.44596e-05  -1.4836e-05 -1.14228e-06
  0.00033856 -5.82358e-05 -1.11195e-05
   0.0012706 -0.000232627 -6.46478e-05
  0.00470125 -0.000906053 -0.000306264
   0.0139315  -0.00306701  -0.00114445
   0.0276902  -0.00749739  -0.00288391
   0.0363227   -0.0121619  -0.00452994
   0.0328721   -0.0141067  -0.00467337
   0.0210527   -0.0125894  -0.00300468
  0.00911695  -0.00896665 -0.000337961
  0.00206724  -0.00590098    0.0017466
  -0.0020698   -0.0059014   0.00174559
 -0.00911998  -0.00896872 -0.000339454
  -0.0210549    -0.012592  -0.00300695
  -0.0328724   -0.0141078  -0.00467687
  -0.0363212   -0.0121626  -0.00453282
  -0.0276868   -0.0074973  -0.00288568
  -0.0139295    -0.003067  -0.00114507
 -0.00470046 -0.000906024 -0.000306469
 -0.00127031 -0.000232611 -6.46942e-05
-0.000338486 -5.82336e-05 -1.11344e-05
-9.44349e-05  -1.4834e-05 -1.14717e-06
-2.73259e-05 -3.88528e-06  2.44247e-07
-8.11665e-06  -1.0453e-06  2.37988e-07
-2.46129e-06 -2.86082e-07  1.17813e-07
-7.57118e-07 -7.76026e-08  4.68861e-08
-3.14588e-07  -1.9255e-08  1.50825e-08
-1.45131e-07 -3.14198e-09  2.86735e-09
   1.253e-07 -4.51822e-09  2.55422e-09
 2.68902e-07 -2.74721e-08  1.34139e-08
 6.45197e-07 -1.09361e-07  4.17747e-08
 2.06703e-06  -3.9735e-07  1.05656e-07
 6.70164e-06 -1.42562e-06  2.20438e-07
 2.20972e-05 -5.18114e-06  2.83285e-07
 7.44118e-05 -1.92527e-05 -5.93182e-07
 0.000257385 -7.32227e-05 -7.37397e-06
  0.00091956 -0.000282683 -4.37547e-05
  0.00327396  -0.00107249 -0.000207301
  0.00994686  -0.00365903 -0.000796392
   0.0214326  -0.00958434  -0.00219823
   0.0311168   -0.0172801  -0.00394154
   0.0315543   -0.0224784  -0.00481237
   0.0234352   -0.0232269  -0.00431226
   0.0127413   -0.0208418  -0.00295656
   0.0037828   -0.0183462  -0.00181923
 -0.00378657   -0.0183464  -0.00181993
  -0.0127441   -0.0208428  -0.00295876
  -0.0234371   -0.0232268  -0.00431461
  -0.0315545   -0.0224786  -0.00481542
   -0.031114   -0.0172789  -0.00394411
  -0.0214295  -0.00958349   -0.0021995
 -0.00994511  -0.00365863 -0.000796897
 -0.00327322  -0.00107233 -0.000207452
-0.000919337 -0.000282641 -4.37979e-05
-0.000257308 -7.32088e-05  -7.3848e-06
-7.43938e-05 -1.92488e-05 -5.97909e-07
-2.20903e-05 -5.17975e-06  2.81731e-07
-6.69963e-06 -1.42531e-06  2.19742e-07
 -2.0668e-06 -3.97378e-07   1.0542e-07
-6.45072e-07 -1.09379e-07  4.16709e-08
-2.68796e-07 -2.74601e-08  1.33997e-08
-1.25199e-07 -4.51082e-09  2.55317e-09
  1.0067e-07 -5.07111e-09  2.14429e-09
 2.13131e-07 -3.05371e-08  1.12504e-08
 5.08965e-07 -1.19556e-07  3.49559e-08
 1.59585e-06 -4.25072e-07    8.916e-08
 5.04541e-06 -1.48524e-06  1.92473e-07
 1.61474e-05 -5.22828e-06  2.98727e-07
 5.24127e-05 -1.86956e-05 -9.84284e-08
 0.000172824 -6.79747e-05 -3.85992e-06
 0.000579096 -0.000249644 -2.43096e-05
