 4.39803e-06 -2.78545e-06 -1.40442e-06
  1.1182e-05 -7.79321e-06 -4.06668e-06
 2.74744e-05 -2.12716e-05 -1.14215e-05
 6.43881e-05  -5.6101e-05 -3.08393e-05
 0.000141277 -0.000141027 -7.90085e-05
 0.000282895 -0.000331988 -0.000188796
 0.000499536 -0.000716035 -0.000411474
 0.000743929  -0.00137962 -0.000796621
 0.000880733  -0.00231286  -0.00133489
 0.000745295  -0.00329848  -0.00189849
 0.000295412  -0.00394822  -0.00226784
-0.000295685  -0.00394806  -0.00226777
-0.000745426  -0.00329804  -0.00189821
-0.000880731  -0.00231243  -0.00133464
-0.000743827  -0.00137927 -0.000796403
-0.000499412 -0.000715797 -0.000411324
-0.000282816 -0.000331875 -0.000188726
-0.000141225 -0.000140969 -7.89727e-05
-6.43614e-05 -5.60781e-05 -3.08246e-05
-2.74644e-05 -2.12633e-05 -1.14171e-05
-1.11759e-05 -7.78917e-06 -4.06445e-06
-4.39638e-06 -2.78443e-06  -1.4039e-06
 -1.6861e-06 -9.76759e-07 -4.73044e-07
-6.34476e-07 -3.37024e-07 -1.55828e-07
-2.35294e-07 -1.13779e-07 -4.98929e-08
-8.61494e-08 -3.67169e-08 -1.52345e-08
-3.77269e-08 -1.04341e-08 -4.10636e-09
-1.94007e-08 -1.85798e-09 -7.02548e-10
 1.21585e-08 -1.33472e-09  -4.2354e-10
 2.31567e-08 -7.37655e-09 -2.43684e-09
 5.21024e-08 -2.53068e-08 -8.80564e-09
 1.37436e-07 -7.60033e-08 -2.80177e-08
 3.56649e-07  -2.1691e-07 -8.43828e-08
 9.08083e-07  -6.0256e-07 -2.46101e-07
 2.25624e-06 -1.63695e-06 -6.97584e-07
 5.43347e-06 -4.33845e-06 -1.91819e-06
 1.25622e-05 -1.11461e-05 -5.08581e-06
 2.75384e-05 -2.75069e-05 -1.28913e-05
   5.628e-05 -6.44058e-05 -3.08886e-05
 0.000104831 -0.000140864 -6.89075e-05
 0.000172927 -0.000282719 -0.000140643
 0.000243218 -0.000510815 -0.000257351
 0.000276133 -0.000814658 -0.000413559
 0.000227707  -0.00112598 -0.000573296
 8.91938e-05  -0.00132908 -0.000677067
-8.92797e-05  -0.00132902 -0.000677032
-0.000227757  -0.00112585  -0.00057323
-0.000276137 -0.000814511 -0.000413476
-0.000243185 -0.000510675 -0.000257278
-0.000172893 -0.000282639 -0.000140599
-0.000104801 -0.000140814 -6.88809e-05
-5.62574e-05 -6.43789e-05 -3.08742e-05
-2.75289e-05 -2.74969e-05 -1.28864e-05
-1.25557e-05 -1.11399e-05 -5.08279e-06
-5.43133e-06 -4.33669e-06 -1.91738e-06
-2.25588e-06 -1.63665e-06 -6.97597e-07
-9.07858e-07 -6.02463e-07 -2.46112e-07
 -3.5663e-07 -2.16917e-07 -8.43766e-08
-1.37375e-07 -7.59654e-08 -2.79984e-08
-5.20281e-08 -2.52763e-08 -8.79459e-09
-2.31159e-08 -7.35669e-09  -2.4226e-09
-1.21416e-08 -1.33157e-09 -4.21815e-10
 7.21618e-09 -8.90243e-10  -2.3932e-10
  1.3461e-08 -4.83875e-09  -1.3548e-09
 2.97888e-08 -1.61993e-08 -4.78897e-09
 7.57759e-08 -4.70746e-08 -1.47454e-08
 1.89131e-07 -1.29439e-07 -4.29351e-08
 4.60939e-07 -3.44345e-07 -1.20203e-07
 1.09106e-06 -8.91254e-07 -3.25435e-07
  2.4896e-06 -2.23866e-06 -8.50234e-07
 5.42827e-06  -5.4245e-06 -2.13258e-06
 1.11679e-05 -1.25655e-05 -5.09114e-06
  2.1354e-05 -2.75193e-05 -1.14508e-05
 3.71976e-05 -5.62256e-05 -2.39632e-05
 5.75373e-05  -0.00010553 -4.59557e-05
  7.6442e-05 -0.000179173 -7.95134e-05
 8.29253e-05 -0.000271053 -0.000122092
 6.62789e-05 -0.000360454 -0.000163999
 2.55554e-05 -0.000416918 -0.000190612
-2.55831e-05 -0.000416901 -0.000190604
 -6.6296e-05 -0.000360416 -0.000163981
-8.29284e-05 -0.000271002 -0.000122067
-7.64331e-05  -0.00017913  -7.9493e-05
-5.75267e-05 -0.000105499 -4.59409e-05
-3.71841e-05 -5.62018e-05 -2.39525e-05
-2.13471e-05 -2.75096e-05 -1.14465e-05
 -1.1163e-05 -1.25589e-05 -5.08831e-06
-5.42613e-06 -5.42232e-06 -2.13175e-06
-2.48925e-06 -2.23836e-06 -8.50298e-07
-1.09076e-06  -8.9101e-07 -3.25384e-07
-4.60866e-07 -3.44335e-07 -1.20185e-07
-1.89101e-07  -1.2942e-07 -4.29467e-08
-7.56885e-08 -4.70329e-08 -1.47315e-08
-2.97274e-08 -1.61584e-08 -4.76621e-09
-1.34392e-08  -4.8276e-09 -1.34968e-09
-7.20965e-09 -8.87671e-10  -2.3794e-10
 4.08246e-09  -5.5845e-10 -1.29094e-10
 7.44587e-09   -2.977e-09 -7.09892e-10
 1.62064e-08 -9.72197e-09 -2.45754e-09
 3.97021e-08 -2.73459e-08 -7.34411e-09
 9.51615e-08 -7.23349e-08 -2.05945e-08
 2.22207e-07 -1.84508e-07 -5.54954e-08
 5.01664e-07 -4.55505e-07 -1.43742e-07
 1.08712e-06 -1.08659e-06 -3.57718e-07
 2.24121e-06 -2.48981e-06 -8.50793e-07
 4.34855e-06 -5.43893e-06 -1.92141e-06
 7.82282e-06 -1.12068e-05 -4.07845e-06
 1.28268e-05 -2.15404e-05 -8.05347e-06
 1.87332e-05 -3.81312e-05 -1.46099e-05
 2.36413e-05 -6.13673e-05 -2.40325e-05
 2.45973e-05 -8.87576e-05 -3.53992e-05
 1.90871e-05 -0.000114207 -4.61558e-05
  7.2488e-06 -0.000129806 -5.28259e-05
-7.25766e-06 -0.000129799 -5.28237e-05
-1.90933e-05 -0.000114196 -4.61505e-05
-2.45976e-05  -8.8738e-05 -3.53915e-05
-2.36396e-05 -6.13531e-05 -2.40266e-05
-1.87281e-05  -3.8116e-05 -1.46039e-05
-1.28233e-05 -2.15332e-05 -8.05079e-06
 -7.8204e-06 -1.12022e-05 -4.07665e-06
-4.34694e-06 -5.43687e-06 -1.92076e-06
-2.24093e-06 -2.48953e-06 -8.50867e-07
-1.08684e-06 -1.08629e-06 -3.57622e-07
-5.01528e-07  -4.5544e-07 -1.43717e-07
-2.22202e-07 -1.84525e-07 -5.55321e-08
-9.50787e-08 -7.22857e-08 -2.05765e-08
-3.96164e-08 -2.72896e-08 -7.31617e-09
-1.61699e-08 -9.69965e-09 -2.44872e-09
-7.43985e-09 -2.97074e-09 -7.07596e-10
-4.08342e-09 -5.56968e-10 -1.27807e-10
 2.21126e-09 -3.31462e-10 -6.54164e-11
 3.94395e-09 -1.73753e-09 -3.57219e-10
 8.40251e-09  -5.5085e-09 -1.19074e-09
 1.98633e-08 -1.50235e-08  -3.4672e-09
 4.57457e-08 -3.82538e-08 -9.38986e-09
  1.0232e-07 -9.35472e-08 -2.43181e-08
 2.20828e-07 -2.20841e-07 -6.04916e-08
 4.55991e-07  -5.0177e-07 -1.43841e-07
 8.92702e-07 -1.09182e-06 -3.25925e-07
 1.64081e-06 -2.25896e-06 -6.98976e-07
 2.79525e-06 -4.40799e-06 -1.40873e-06
 4.34206e-06 -8.02652e-06 -2.64112e-06
 6.02961e-06 -1.35085e-05 -4.56305e-06
 7.27682e-06 -2.07854e-05 -7.18461e-06
 7.30088e-06 -2.89764e-05 -1.02087e-05
 5.52265e-06 -3.63201e-05 -1.29737e-05
 2.06897e-06 -4.07163e-05 -1.46508e-05
-2.07149e-06 -4.07158e-05 -1.46506e-05
 -5.5241e-06 -3.63144e-05 -1.29716e-05
-7.30123e-06 -2.89715e-05 -1.02071e-05
-7.27602e-06 -2.07793e-05 -7.18238e-06
-6.02838e-06 -1.35045e-05 -4.56189e-06
-4.34129e-06 -8.02437e-06 -2.64042e-06
-2.79444e-06 -4.40646e-06 -1.40834e-06
-1.64059e-06  -2.2587e-06 -6.99071e-07
-8.92554e-07 -1.09156e-06 -3.25855e-07
-4.55872e-07 -5.01665e-07 -1.43839e-07
 -2.2085e-07 -2.20863e-07 -6.05347e-08
-1.02247e-07 -9.34942e-08 -2.42993e-08
-4.56321e-08  -3.8183e-08 -9.35658e-09
-1.98113e-08 -1.49862e-08 -3.45304e-09
-8.39407e-09 -5.50237e-09 -1.18758e-09
-3.94305e-09 -1.73564e-09   -3.546e-10
-2.21463e-09 -3.31426e-10  -6.5535e-11
 1.14175e-09 -1.86624e-10 -3.17168e-11
 2.00154e-09 -9.66815e-10 -1.70225e-10
 4.18661e-09  -2.9867e-09 -5.55731e-10
 9.50843e-09 -7.84772e-09 -1.54923e-09
 2.10774e-08 -1.92902e-08 -4.07552e-09
 4.52502e-08  -4.5302e-08 -1.01748e-08
 9.35282e-08  -1.0239e-07 -2.43327e-08
 1.84653e-07 -2.22392e-07  -5.5567e-08
 3.45079e-07 -4.61611e-07  -1.2048e-07
 6.04186e-07 -9.09648e-07 -2.46857e-07
 9.80388e-07 -1.69006e-06 -4.74753e-07
 1.45263e-06 -2.93644e-06 -8.50656e-07
 1.93011e-06 -4.72915e-06 -1.40807e-06
 2.24128e-06 -7.00574e-06  -2.1353e-06
 2.17978e-06 -9.47122e-06 -2.94233e-06
  1.6132e-06 -1.16209e-05 -3.65912e-06
  5.9778e-07 -1.28844e-05 -4.08594e-06
-5.98308e-07  -1.2884e-05 -4.08567e-06
-1.61358e-06 -1.16197e-05 -3.65891e-06
-2.17981e-06  -9.4699e-06 -2.94184e-06
-2.24113e-06 -7.00424e-06 -2.13498e-06
-1.92991e-06 -4.72845e-06 -1.40794e-06
-1.45245e-06 -2.93568e-06 -8.50528e-07
-9.80257e-07 -1.68985e-06  -4.7485e-07
-6.04198e-07 -9.09521e-07 -2.46868e-07
-3.45028e-07 -4.61505e-07 -1.20504e-07
-1.84674e-07  -2.2239e-07 -5.56137e-08
-9.34493e-08 -1.02316e-07 -2.43068e-08
-4.51478e-08 -4.52005e-08 -1.01411e-08
-2.10151e-08 -1.92393e-08 -4.05793e-09
-9.49107e-09 -7.84157e-09 -1.54528e-09
-4.18409e-09 -2.98415e-09 -5.51927e-10
-2.00316e-09 -9.68199e-10 -1.70125e-10
-1.14665e-09 -1.87738e-10 -3.18309e-11
 5.63307e-10 -1.01636e-10  -1.4734e-11
 9.68554e-10 -5.13512e-10 -7.72691e-11
 1.99613e-09 -1.55278e-09 -2.46179e-10
 4.37895e-09 -3.95061e-09 -6.67273e-10
 9.31457e-09  -9.3267e-09 -1.68106e-09
 1.92404e-08 -2.10855e-08 -4.06798e-09
 3.81903e-08 -4.57532e-08 -9.37831e-09
 7.23323e-08 -9.52434e-08 -2.06271e-08
 1.29638e-07 -1.89394e-07 -4.30575e-08
 2.17557e-07 -3.57493e-07 -8.47316e-08
 3.38314e-07 -6.36205e-07 -1.56555e-07
 4.81251e-07 -1.06092e-06  -2.6966e-07
 6.15616e-07 -1.64553e-06 -4.30281e-07
 6.91698e-07  -2.3593e-06 -6.31829e-07
 6.55097e-07 -3.10819e-06 -8.48223e-07
 4.75923e-07 -3.74544e-06 -1.03576e-06
 1.74723e-07 -4.11476e-06 -1.14565e-06
-1.74835e-07 -4.11477e-06 -1.14566e-06
-4.75964e-07  -3.7452e-06 -1.03572e-06
-6.55131e-07 -3.10802e-06 -8.48182e-07
 -6.9169e-07 -2.35909e-06 -6.31874e-07
-6.15629e-07 -1.64544e-06 -4.30278e-07
-4.81232e-07  -1.0608e-06 -2.69728e-07
-3.38361e-07 -6.36228e-07 -1.56599e-07
-2.17551e-07 -3.57403e-07 -8.47559e-08
-1.29626e-07 -1.89354e-07 -4.30841e-08
-7.22711e-08 -9.51284e-08 -2.05998e-08
 -3.8119e-08 -4.56398e-08 -9.35323e-09
-1.91901e-08 -2.10246e-08 -4.05417e-09
-9.29718e-09 -9.31215e-09 -1.67544e-09
-4.37281e-09 -3.94741e-09 -6.63548e-10
-1.99374e-09 -1.55399e-09 -2.45084e-10
 -9.7131e-10 -5.17234e-10 -7.80239e-11
-5.66099e-10 -1.02116e-10 -1.47798e-11
 2.61163e-10 -5.21383e-11 -6.30379e-12
  4.4316e-10 -2.62984e-10  -3.3482e-11
 8.98944e-10 -7.75582e-10 -1.03705e-10
 1.92025e-09 -1.91922e-09 -2.71973e-10
 3.94334e-09 -4.37536e-09  -6.6547e-10
 7.81793e-09 -9.49187e-09 -1.54602e-09
 1.49601e-08 -1.98172e-08 -3.45032e-09
  2.7273e-08 -3.96554e-08 -7.32945e-09
 4.70609e-08 -7.57944e-08 -1.47703e-08
 7.61384e-08 -1.37672e-07 -2.81245e-08
 1.14168e-07  -2.3602e-07 -5.01741e-08
 1.56896e-07 -3.79854e-07 -8.36815e-08
 1.94438e-07 -5.70575e-07 -1.29465e-07
 2.12506e-07 -7.95635e-07 -1.85119e-07
 1.96884e-07 -1.02551e-06 -2.43194e-07
 1.40828e-07 -1.21701e-06 -2.92502e-07
  5.1296e-08 -1.32675e-06 -3.21005e-07
-5.13351e-08  -1.3267e-06  -3.2103e-07
-1.40864e-07 -1.21706e-06 -2.92486e-07
-1.96929e-07  -1.0255e-06 -2.43239e-07
-2.12523e-07 -7.95685e-07 -1.85113e-07
-1.94456e-07 -5.70562e-07 -1.29493e-07
-1.56914e-07 -3.79873e-07 -8.36999e-08
-1.14152e-07 -2.35962e-07 -5.01681e-08
-7.61092e-08 -1.37601e-07 -2.81194e-08
-4.70181e-08 -7.56911e-08 -1.47514e-08
-2.72293e-08 -3.95653e-08 -7.30902e-09
-1.49287e-08 -1.97631e-08 -3.44314e-09
-7.80933e-09 -9.46986e-09 -1.53854e-09
-3.93921e-09 -4.36777e-09 -6.63382e-10
-1.91763e-09 -1.91727e-09 -2.71308e-10
-9.02684e-10 -7.79058e-10 -1.04616e-10
-4.44373e-10 -2.65332e-10 -3.37789e-11
-2.60707e-10 -5.27011e-11 -6.48489e-12
 1.09067e-10  -2.5373e-11 -2.57335e-12
 1.83708e-10 -1.27854e-10 -1.29692e-11
 3.72878e-10 -3.72403e-10 -4.03295e-11
 7.77305e-10 -8.99059e-10 -1.04153e-10
 1.55233e-09 -1.99258e-09 -2.46185e-10
 2.98088e-09 -4.17043e-09 -5.53225e-10
 5.48007e-09 -8.35993e-09 -1.18476e-09
 9.66513e-09 -1.61257e-08 -2.43811e-09
 1.61098e-08 -2.96928e-08 -4.76043e-09
 2.52429e-08 -5.20548e-08 -8.79136e-09
 3.67244e-08 -8.63429e-08 -1.52707e-08
 4.90522e-08 -1.34714e-07 -2.47834e-08
 5.92598e-08 -1.96876e-07 -3.74641e-08
 6.33487e-08 -2.68141e-07 -5.24202e-08
 5.76664e-08  -3.3928e-07 -6.77502e-08
  4.0749e-08 -3.97521e-07  -8.0496e-08
 1.47318e-08 -4.30534e-07 -8.78243e-08
-1.47743e-08 -4.30527e-07 -8.78164e-08
-4.07858e-08 -3.97524e-07 -8.05037e-08
-5.76938e-08 -3.39263e-07 -6.77412e-08
 -6.3364e-08 -2.68113e-07  -5.2417e-08
 -5.9272e-08 -1.96843e-07 -3.74601e-08
-4.90239e-08 -1.34652e-07 -2.47578e-08
 -3.6706e-08 -8.62776e-08 -1.52561e-08
-2.52024e-08 -5.19888e-08 -8.77413e-09
-1.60824e-08 -2.96423e-08 -4.74074e-09
-9.64361e-09 -1.60936e-08 -2.43168e-09
 -5.4746e-09 -8.34639e-09 -1.17774e-09
-2.97935e-09 -4.16566e-09 -5.51591e-10
-1.55609e-09 -1.98934e-09 -2.45835e-10
-7.81692e-10 -9.02147e-10 -1.05411e-10
-3.74169e-10 -3.74204e-10 -4.12856e-11
-1.84042e-10 -1.27903e-10 -1.33075e-11
-1.08513e-10 -2.56731e-11 -2.61132e-12
 3.79739e-11 -1.29394e-11  -8.6391e-13
 6.34382e-11 -6.36876e-11 -4.30573e-12
 1.27307e-10 -1.83686e-10 -1.29922e-11
 2.64578e-10 -4.43793e-10 -3.42039e-11
  5.1901e-10 -9.69326e-10 -7.85264e-11
 9.72626e-10 -1.99921e-09 -1.71526e-10
 1.73535e-09  -3.9335e-09 -3.55202e-10
 2.95327e-09  -7.4123e-09  -7.0134e-10
 4.78444e-09 -1.33994e-08 -1.33064e-09
 7.28026e-09 -2.30574e-08 -2.39105e-09
 1.03446e-08 -3.76852e-08 -4.06615e-09
 1.35108e-08 -5.80676e-08 -6.46643e-09
 1.60183e-08  -8.4038e-08 -9.61411e-09
 1.68471e-08 -1.13624e-07 -1.32621e-08
 1.51431e-08 -1.43028e-07 -1.69358e-08
 1.06042e-08 -1.67037e-07 -1.99681e-08
 3.80951e-09 -1.80632e-07 -2.16861e-08
-3.83394e-09 -1.80608e-07 -2.16878e-08
-1.06294e-08 -1.67027e-07 -1.99626e-08
-1.51563e-08 -1.42974e-07 -1.69318e-08
-1.68576e-08 -1.13591e-07 -1.32522e-08
-1.60073e-08 -8.39689e-08 -9.59979e-09
-1.35025e-08 -5.80244e-08 -6.45391e-09
-1.03208e-08 -3.76346e-08  -4.0526e-09
-7.26235e-09 -2.30295e-08 -2.37537e-09
-4.76975e-09 -1.33808e-08 -1.32486e-09
-2.94645e-09 -7.40775e-09   -6.956e-10
-1.73437e-09 -3.93427e-09 -3.52988e-10
-9.76331e-10 -2.00197e-09 -1.71657e-10
-5.23151e-10 -9.72772e-10 -7.96475e-11
-2.67267e-10 -4.44612e-10  -3.4692e-11
-1.27898e-10 -1.84075e-10 -1.34344e-11
 -6.3156e-11 -6.32932e-11 -4.54653e-12
-3.75372e-11 -1.27882e-11 -9.04259e-13
 7.57053e-12 -7.72455e-12 -1.65377e-13
 1.29614e-11 -3.81279e-11  -8.9836e-13
 2.54678e-11 -1.08678e-10 -2.58919e-12
 5.23719e-11 -2.60629e-10 -6.32439e-12
  1.0341e-10 -5.65658e-10 -1.54773e-11
 1.90074e-10  -1.1475e-09 -3.23133e-11
 3.34305e-10 -2.21642e-09 -6.59629e-11
 5.53571e-10 -4.07607e-09 -1.26425e-10
 8.74946e-10 -7.18167e-09 -2.32098e-10
 1.30449e-09 -1.20731e-08 -4.09201e-10
 1.81733e-09 -1.92789e-08 -6.80854e-10
 2.34296e-09 -2.91447e-08 -1.07413e-09
 2.74099e-09 -4.14268e-08 -1.57591e-09
 2.85723e-09 -5.52419e-08 -2.16054e-09
 2.54817e-09 -6.87285e-08 -2.74095e-09
 1.77382e-09 -7.96801e-08  -3.2173e-09
 6.36986e-10 -8.57941e-08 -3.48872e-09
-6.44589e-10 -8.58026e-08 -3.48581e-09
-1.77957e-09 -7.96377e-08  -3.2188e-09
-2.55262e-09 -6.87011e-08 -2.73648e-09
-2.85817e-09 -5.51799e-08  -2.1595e-09
-2.73964e-09 -4.13844e-08 -1.57037e-09
-2.33833e-09 -2.90968e-08 -1.07064e-09
-1.81086e-09 -1.92477e-08 -6.74624e-10
-1.30019e-09 -1.20559e-08  -4.0684e-10
-8.70062e-10 -7.17713e-09 -2.28813e-10
-5.52772e-10 -4.07842e-09 -1.25234e-10
-3.34913e-10 -2.22377e-09 -6.58954e-11
-1.91211e-10 -1.15321e-09 -3.25625e-11
-1.04638e-10 -5.68916e-10 -1.55455e-11
-5.32101e-11 -2.61017e-10 -6.67055e-12
-2.57405e-11 -1.08381e-10 -2.71412e-12
-1.27553e-11 -3.76132e-11 -9.08413e-13
-7.50325e-12 -7.57925e-12   -1.826e-13
 6.63869e-12  6.65159e-12 -2.80362e-13
 1.11238e-11  3.26993e-11  -1.4506e-12
 2.23845e-11  9.52515e-11 -4.09459e-12
 4.63044e-11  2.26761e-10 -9.91433e-12
 8.97756e-11  4.90527e-10  -2.2321e-11
 1.63209e-10  9.86084e-10 -4.57303e-11
 2.82279e-10  1.88008e-09 -8.92151e-11
 4.61724e-10   3.4153e-09 -1.66323e-10
 7.15979e-10  5.92846e-09 -2.93127e-10
 1.05461e-09  9.84759e-09 -5.01723e-10
 1.44908e-09   1.5535e-08 -8.11769e-10
 1.84966e-09  2.32461e-08 -1.24609e-09
 2.14629e-09  3.27546e-08  -1.7993e-09
 2.22109e-09   4.3351e-08 -2.42187e-09
 1.97321e-09  5.36549e-08 -3.04566e-09
 1.36939e-09  6.19527e-08 -3.54282e-09
 4.93412e-10  6.66089e-08 -3.83282e-09
-4.91695e-10  6.66063e-08 -3.82691e-09
-1.36765e-09  6.19654e-08  -3.5491e-09
-1.97136e-09  5.36644e-08 -3.04141e-09
-2.21949e-09  4.33713e-08 -2.42685e-09
-2.14576e-09  3.27731e-08 -1.79723e-09
-1.85004e-09  2.32655e-08 -1.24845e-09
-1.45097e-09  1.55506e-08 -8.11514e-10
-1.05642e-09  9.85669e-09 -5.02226e-10
-7.18388e-10  5.93506e-09 -2.94204e-10
-4.62701e-10  3.41419e-09 -1.66615e-10
-2.83217e-10  1.87752e-09 -9.03945e-11
-1.63478e-10  9.83001e-10 -4.58689e-11
-8.95665e-11  4.88351e-10 -2.23181e-11
-4.56013e-11  2.26068e-10 -1.00716e-11
-2.21345e-11  9.45658e-11 -3.84086e-12
-1.10107e-11  3.25265e-11 -1.18947e-12
-6.55448e-12  6.74049e-12 -3.43182e-13
 3.26864e-11  1.12451e-11 -1.43751e-12
 5.54237e-11  5.55101e-11  -7.0301e-12
 1.11436e-10  1.59981e-10 -2.03196e-11
 2.30373e-10  3.84241e-10 -5.07339e-11
 4.47255e-10  8.31497e-10 -1.12448e-10
 8.23868e-10  1.69403e-09 -2.34307e-10
 1.44859e-09  3.28826e-09 -4.67975e-10
 2.42219e-09  6.10449e-09 -8.89397e-10
 3.86627e-09   1.0877e-08 -1.62772e-09
 5.80639e-09  1.84737e-08  -2.8365e-09
 8.14591e-09  2.98101e-08 -4.68105e-09
 1.05375e-08  4.54546e-08 -7.29616e-09
 1.23729e-08  6.51335e-08 -1.06268e-08
 1.29291e-08  8.73965e-08 -1.44609e-08
 1.15531e-08  1.09315e-07  -1.8259e-08
 8.06747e-09  1.27154e-07 -2.13781e-08
 2.90332e-09  1.37198e-07  -2.3136e-08
-2.89669e-09  1.37203e-07 -2.31375e-08
-8.05913e-09  1.27162e-07 -2.13805e-08
 -1.1548e-08  1.09335e-07 -1.82657e-08
 -1.2922e-08  8.74132e-08 -1.44657e-08
-1.23735e-08  6.51569e-08 -1.06352e-08
-1.05388e-08  4.54681e-08  -7.2989e-09
-8.15366e-09  2.98233e-08 -4.68758e-09
-5.81252e-09  1.84763e-08 -2.83708e-09
-3.87396e-09  1.08796e-08 -1.63214e-09
-2.42826e-09  6.10533e-09 -8.91341e-10
-1.45012e-09   3.2874e-09  -4.7016e-10
-8.23912e-10  1.69295e-09 -2.35946e-10
 -4.4561e-10  8.31334e-10 -1.12341e-10
-2.28918e-10  3.82352e-10 -4.96616e-11
-1.11028e-10  1.60173e-10  -2.0258e-11
-5.49233e-11  5.55021e-11  -6.8416e-12
-3.23405e-11  1.09896e-11 -1.17832e-12
 9.51686e-11  2.26566e-11 -4.13363e-12
  1.5986e-10  1.11702e-10 -2.01087e-11
 3.23984e-10  3.23956e-10 -6.10122e-11
 6.68572e-10  7.73309e-10 -1.49691e-10
 1.31478e-09  1.68789e-09 -3.37238e-10
 2.48552e-09  3.48895e-09 -7.28267e-10
 4.48863e-09    6.891e-09 -1.49599e-09
  7.7835e-09  1.30928e-08 -2.95106e-09
 1.27879e-08  2.37837e-08 -5.57556e-09
 1.97403e-08  4.11362e-08 -9.96765e-09
 2.83809e-08  6.74625e-08 -1.68846e-08
 3.74605e-08  1.04155e-07 -2.67983e-08
  4.4818e-08  1.50856e-07 -3.97539e-08
 4.75133e-08  2.03991e-07 -5.48512e-08
 4.29724e-08  2.56622e-07 -7.00444e-08
 3.02451e-08  2.99572e-07 -8.26523e-08
 1.09181e-08  3.23796e-07 -8.97807e-08
-1.09028e-08  3.23827e-07 -8.98193e-08
-3.02283e-08  2.99562e-07 -8.26261e-08
 -4.2962e-08  2.56666e-07 -7.00915e-08
-4.75076e-08  2.03992e-07 -5.48428e-08
-4.48207e-08  1.50892e-07 -3.97984e-08
 -3.7472e-08  1.04155e-07 -2.68031e-08
-2.83937e-08  6.74715e-08 -1.69029e-08
-1.97543e-08   4.1134e-08 -9.97562e-09
-1.27904e-08  2.37726e-08 -5.57314e-09
-7.78839e-09  1.30929e-08 -2.95808e-09
-4.49168e-09  6.89699e-09 -1.49496e-09
 -2.4844e-09  3.49306e-09 -7.29666e-10
-1.31582e-09  1.69361e-09 -3.39122e-10
-6.67575e-10  7.74206e-10 -1.48736e-10
 -3.2121e-10  3.22198e-10 -5.98426e-11
-1.60194e-10  1.11855e-10 -2.02512e-11
-9.55795e-11  2.23647e-11  -3.8568e-12
 2.26657e-10  4.55698e-11 -9.52735e-12
 3.83909e-10  2.29733e-10 -5.02994e-11
 7.73252e-10  6.67894e-10 -1.49224e-10
 1.62228e-09  1.62077e-09 -3.72204e-10
 3.28299e-09  3.64389e-09 -8.74603e-10
  6.3939e-09  7.77826e-09 -1.94226e-09
   1.201e-08  1.59614e-08 -4.13964e-09
  2.1531e-08  3.14499e-08 -8.47981e-09
 3.65339e-08  5.91883e-08 -1.64904e-08
 5.82221e-08  1.06007e-07  -3.0478e-08
 8.60515e-08  1.79311e-07 -5.29901e-08
 1.16672e-07  2.85089e-07  -8.6301e-08
 1.42918e-07  4.23727e-07 -1.31033e-07
 1.54593e-07  5.85618e-07 -1.84251e-07
 1.42108e-07   7.4963e-07 -2.39127e-07
 1.01092e-07  8.85549e-07 -2.85152e-07
 3.67345e-08  9.63008e-07 -3.11594e-07
  -3.671e-08  9.63094e-07 -3.11635e-07
-1.01078e-07  8.85466e-07 -2.85122e-07
-1.42084e-07  7.49681e-07 -2.39151e-07
-1.54597e-07  5.85604e-07 -1.84275e-07
-1.42912e-07   4.2373e-07 -1.31036e-07
-1.16702e-07  2.85099e-07 -8.63527e-08
-8.60579e-08  1.79303e-07 -5.29921e-08
-5.82455e-08  1.06028e-07 -3.05051e-08
-3.65408e-08  5.92127e-08 -1.64959e-08
-2.15219e-08  3.14533e-08 -8.47375e-09
-1.20091e-08  1.59817e-08 -4.14396e-09
-6.39623e-09  7.78912e-09 -1.93944e-09
-3.28426e-09  3.65014e-09 -8.74281e-10
-1.62867e-09  1.62996e-09 -3.76367e-10
 -7.7392e-10  6.65829e-10 -1.48053e-10
-3.82167e-10   2.2717e-10 -4.92002e-11
-2.26457e-10  4.60511e-11 -1.00908e-11
 4.89852e-10  8.80478e-11 -2.17528e-11
 8.31212e-10  4.42664e-10 -1.10869e-10
 1.68928e-09  1.31007e-09 -3.35174e-10
  3.6474e-09   3.2895e-09 -8.76093e-10
 7.61759e-09  7.63034e-09 -2.10922e-09
 1.54179e-08  1.69088e-08 -4.85434e-09
 3.00388e-08  3.60659e-08 -1.07578e-08
 5.58382e-08  7.37577e-08 -2.27585e-08
 9.82809e-08  1.44222e-07 -4.59328e-08
 1.62011e-07  2.67611e-07 -8.76521e-08
 2.47619e-07  4.68756e-07  -1.5742e-07
 3.46635e-07  7.70181e-07 -2.64498e-07
 4.36975e-07  1.17919e-06 -4.12934e-07
 4.84817e-07  1.67218e-06 -5.95317e-07
 4.54707e-07  2.18472e-06 -7.88253e-07
 3.28012e-07   2.6173e-06 -9.52973e-07
 1.20043e-07  2.86748e-06 -1.04928e-06
-1.20035e-07   2.8671e-06 -1.04893e-06
-3.28033e-07  2.61755e-06 -9.53232e-07
-4.54633e-07  2.18438e-06 -7.87948e-07
-4.84838e-07  1.67233e-06 -5.95465e-07
-4.36953e-07  1.17912e-06 -4.12807e-07
 -3.4665e-07  7.70273e-07 -2.64545e-07
-2.47634e-07  4.68771e-07 -1.57405e-07
-1.61991e-07  2.67613e-07 -8.76478e-08
-9.82985e-08  1.44277e-07 -4.59638e-08
