-1.48829e-12 -1.45568e-12 -1.12694e-12
 -0.00574719   0.00572431  -0.00230756
 -0.00112013  0.000819637 -0.000359506
-8.87151e-05  9.06692e-05 -4.29507e-05
-4.57433e-06  9.53539e-06 -4.71872e-06
-2.03425e-07  1.01414e-06 -5.07383e-07
-1.30542e-08  1.10718e-07 -5.43821e-08
-8.25017e-08  1.21023e-08 -5.68579e-09
-1.89994e-08  1.06674e-09 -4.75072e-10
 3.04971e-08  9.86421e-10 -7.49086e-10
 1.41908e-07  1.17723e-08 -9.47766e-09
-1.99543e-07  1.16263e-07 -9.77898e-08
-2.22495e-06  1.18356e-06 -1.01853e-06
-1.53962e-05  1.28169e-05 -1.09899e-05
 0.000171489  0.000145255  -0.00012092
  0.00470009   0.00154767  -0.00121877
   0.0185982    0.0104066  -0.00751504
   0.0244448    0.0243806   -0.0145045
   0.0103617    0.0290559    -0.013783
  -0.0103631    0.0290557   -0.0137843
  -0.0244452    0.0243784   -0.0145065
   -0.018597    0.0104053  -0.00751545
 -0.00469947   0.00154742  -0.00121878
-0.000171428   0.00014523 -0.000120923
 1.53914e-05  1.28158e-05 -1.09893e-05
 2.22475e-06   1.1836e-06 -1.01835e-06
 1.99591e-07  1.16247e-07 -9.78503e-08
-1.41889e-07  1.18009e-08 -9.48796e-09
-3.04829e-08  9.87862e-10 -7.52932e-10
 3.88329e-08  4.06544e-10 -9.40335e-10
 1.87675e-07  5.01425e-09 -1.22724e-08
-4.84435e-07  5.15293e-08 -1.32548e-07
-6.06848e-06  5.55158e-07 -1.46853e-06
-5.17742e-05  6.46611e-06 -1.72799e-05
 0.000364443  7.96503e-05 -0.000210659
  0.00949708  0.000903847  -0.00225314
   0.0284148   0.00571886   -0.0114799
   0.0291235    0.0103234   -0.0137828
  0.00979493   0.00975727  -0.00556292
  -0.0097976   0.00975705   -0.0055647
  -0.0291246    0.0103232   -0.0137851
  -0.0284125   0.00571791   -0.0114806
 -0.00949575  0.000903668  -0.00225314
-0.000364323  7.96415e-05 -0.000210676
 5.17658e-05  6.46609e-06 -1.72793e-05
  6.0663e-06  5.55138e-07 -1.46791e-06
 4.84377e-07  5.15958e-08 -1.32608e-07
 -1.8766e-07   5.0283e-09  -1.2319e-08
-3.88788e-08  4.08838e-10 -9.53239e-10
 3.88459e-08 -4.06448e-10 -9.48376e-10
 1.87673e-07 -5.00879e-09  -1.2286e-08
-4.84205e-07 -5.15496e-08 -1.32504e-07
-6.06947e-06 -5.55104e-07  -1.4682e-06
-5.17722e-05 -6.46705e-06 -1.72811e-05
 0.000364423 -7.96576e-05 -0.000210658
  0.00949716 -0.000903895  -0.00225303
   0.0284143  -0.00571888   -0.0114794
   0.0291237    -0.010324    -0.013782
  0.00979542   -0.0097566  -0.00556243
 -0.00979729  -0.00975717  -0.00556402
  -0.0291248   -0.0103224   -0.0137845
  -0.0284131  -0.00571817   -0.0114803
 -0.00949555 -0.000903698  -0.00225308
-0.000364302 -7.96399e-05 -0.000210657
 5.17537e-05 -6.46608e-06 -1.72803e-05
 6.06812e-06 -5.55114e-07 -1.46815e-06
 4.84281e-07 -5.15706e-08 -1.32511e-07
  -1.877e-07  -5.0356e-09 -1.23297e-08
  -3.885e-08 -4.08886e-10  -9.5268e-10
 3.04919e-08 -9.87036e-10 -7.43377e-10
 1.41892e-07 -1.17801e-08 -9.45522e-09
 -1.9962e-07 -1.16261e-07 -9.78683e-08
 -2.2239e-06 -1.18378e-06 -1.01862e-06
-1.53996e-05 -1.28164e-05 -1.09889e-05
  0.00017146 -0.000145256 -0.000120915
  0.00470006  -0.00154768  -0.00121865
   0.0185979   -0.0104067  -0.00751423
   0.0244453   -0.0243804   -0.0145027
   0.0103616   -0.0290567   -0.0137809
  -0.0103633   -0.0290561   -0.0137827
   -0.024445   -0.0243794    -0.014505
  -0.0185973   -0.0104052  -0.00751454
 -0.00469929   -0.0015474  -0.00121867
-0.000171452 -0.000145236 -0.000120924
 1.53984e-05 -1.28148e-05 -1.09887e-05
 2.22296e-06 -1.18355e-06 -1.01801e-06
 1.99665e-07 -1.16287e-07 -9.79292e-08
-1.41867e-07 -1.17809e-08 -9.47888e-09
 -3.0503e-08 -9.87455e-10  -7.5299e-10
 1.89975e-08 -1.06865e-09 -4.73139e-10
 8.25072e-08 -1.21186e-08 -5.67988e-09
 1.31031e-08 -1.10727e-07 -5.42748e-08
 2.03103e-07 -1.01433e-06 -5.07467e-07
 4.57684e-06  -9.5367e-06 -4.71943e-06
 8.87149e-05 -9.06729e-05 -4.29463e-05
  0.00112019 -0.000819719 -0.000359444
  0.00574721  -0.00572484  -0.00230713
   0.0104678   -0.0185919  -0.00753694
  0.00575653    -0.028432   -0.0115184
 -0.00575674   -0.0284311   -0.0115188
   -0.010468   -0.0185912  -0.00753749
 -0.00574697  -0.00572419   -0.0023072
  -0.0011201 -0.000819643 -0.000359471
-8.86969e-05 -9.06615e-05  -4.2945e-05
-4.58018e-06 -9.53647e-06  -4.7186e-06
-2.03149e-07 -1.01426e-06 -5.07523e-07
-1.30616e-08 -1.10689e-07  -5.4378e-08
-8.25156e-08 -1.21148e-08 -5.70142e-09
-1.89969e-08 -1.06659e-09 -4.74715e-10
  9.5625e-09 -7.89016e-10 -2.36512e-10
 3.79854e-08 -8.35897e-09 -2.68847e-09
 5.46725e-08 -6.87592e-08 -2.34034e-08
  4.6866e-07 -5.46873e-07 -1.90992e-07
 4.03554e-06 -4.24957e-06 -1.49017e-06
 3.21336e-05 -3.12825e-05 -1.08556e-05
 0.000205514 -0.000204564 -7.00678e-05
 0.000828199    -0.001123  -0.00036155
  0.00156765  -0.00472646  -0.00123017
 0.000916457  -0.00955731  -0.00227761
-0.000916486  -0.00955746  -0.00227768
 -0.00156767   -0.0047263  -0.00123019
-0.000828153  -0.00112298 -0.000361569
-0.000205499 -0.000204543 -7.00652e-05
-3.21357e-05 -3.12838e-05 -1.08552e-05
-4.03626e-06 -4.24954e-06 -1.49047e-06
-4.68209e-07 -5.46837e-07 -1.91002e-07
-5.46697e-08 -6.87882e-08 -2.34453e-08
-3.79832e-08 -8.36025e-09 -2.70825e-09
-9.57566e-09 -7.90958e-10 -2.42575e-10
 4.01037e-09 -4.45315e-10 -1.00056e-10
 1.43709e-08 -4.31887e-09 -1.03564e-09
 3.21653e-08 -3.13956e-08 -8.06912e-09
 2.17963e-07 -2.12192e-07 -5.71639e-08
 1.36937e-06 -1.33322e-06  -3.7299e-07
  7.4457e-06 -7.39425e-06  -2.1853e-06
 3.17909e-05 -3.23582e-05 -1.09583e-05
 9.25722e-05 -9.07708e-05 -4.36026e-05
 0.000148637 -0.000178993 -0.000123178
 8.15822e-05 -0.000380243 -0.000214927
-8.15886e-05 -0.000380249 -0.000214929
 -0.00014863 -0.000178981 -0.000123174
-9.25716e-05 -9.07664e-05 -4.36019e-05
-3.17918e-05  -3.2362e-05 -1.09574e-05
-7.44717e-06 -7.39488e-06 -2.18626e-06
-1.36864e-06 -1.33281e-06  -3.7288e-07
-2.18113e-07 -2.12182e-07 -5.72265e-08
 -3.2159e-08 -3.13956e-08 -8.09406e-09
-1.43618e-08 -4.32811e-09 -1.04771e-09
-4.00942e-09  -4.4597e-10 -9.89958e-11
  1.4344e-09 -2.02368e-10 -3.29085e-11
 4.62304e-09 -1.78622e-09 -3.34075e-10
 1.22112e-08 -1.13416e-08 -2.31553e-09
 6.72745e-08  -6.4483e-08 -1.43048e-08
 3.30593e-07 -3.27203e-07 -7.85586e-08
 1.36693e-06 -1.38323e-06 -3.78507e-07
 4.39318e-06 -4.16478e-06 -1.52687e-06
 9.90367e-06 -5.08423e-06   -4.864e-06
 1.33392e-05  1.43131e-05 -1.13629e-05
 6.73655e-06  5.02913e-05 -1.78956e-05
-6.73547e-06  5.02988e-05 -1.78941e-05
-1.33394e-05  1.43072e-05 -1.13638e-05
-9.90402e-06 -5.08706e-06 -4.86389e-06
-4.39387e-06  -4.1665e-06 -1.52763e-06
-1.36662e-06 -1.38262e-06 -3.78499e-07
-3.30727e-07 -3.27342e-07 -7.86172e-08
 -6.7297e-08 -6.44921e-08 -1.42967e-08
 -1.2182e-08 -1.13288e-08 -2.33093e-09
-4.62025e-09 -1.78347e-09 -3.30073e-10
-1.43474e-09 -2.01223e-10  -3.4669e-11
 4.55366e-10 -7.78404e-11 -1.02957e-11
 1.31019e-09 -6.16791e-10 -9.17883e-11
 3.62445e-09  -3.4122e-09 -5.64553e-10
 1.66475e-08 -1.64332e-08 -3.07419e-09
  6.6874e-08 -6.82425e-08 -1.46115e-08
  2.2316e-07  -2.2694e-07  -5.9308e-08
 5.80117e-07 -5.07358e-07 -2.00206e-07
 1.08118e-06 -3.08096e-07 -5.35238e-07
 1.26508e-06  2.04153e-06 -1.07846e-06
 5.94005e-07  5.85481e-06 -1.55697e-06
 -5.9403e-07  5.85305e-06 -1.55731e-06
  -1.265e-06  2.04128e-06 -1.07846e-06
-1.08129e-06 -3.08898e-07 -5.35461e-07
-5.80092e-07 -5.06968e-07 -2.00241e-07
-2.23143e-07 -2.27115e-07 -5.93422e-08
-6.68894e-08 -6.82654e-08 -1.46121e-08
-1.66254e-08 -1.64093e-08 -3.08525e-09
-3.62393e-09 -3.41019e-09 -5.62136e-10
 -1.3101e-09 -6.16913e-10 -9.21957e-11
-4.55216e-10 -7.77935e-11 -9.74321e-12
 1.28688e-10 -2.55551e-11   -2.747e-12
 3.35266e-10 -1.88742e-10 -2.25756e-11
 9.19541e-10 -9.04013e-10 -1.25051e-10
 3.57337e-09 -3.69513e-09 -5.80482e-10
 1.21581e-08  -1.2854e-08 -2.43904e-09
 3.41765e-08 -3.51829e-08 -8.64258e-09
 7.56463e-08 -6.41123e-08 -2.53178e-08
 1.22583e-07 -3.42009e-08 -5.93201e-08
 1.29132e-07  1.66656e-07 -1.07194e-07
 5.73516e-08  4.45458e-07 -1.45663e-07
-5.73515e-08  4.45629e-07  -1.4556e-07
-1.29186e-07  1.66639e-07 -1.07282e-07
-1.22554e-07 -3.40953e-08  -5.9279e-08
-7.56232e-08 -6.40926e-08 -2.53651e-08
-3.41986e-08 -3.51793e-08 -8.63993e-09
-1.21346e-08 -1.28273e-08 -2.44872e-09
-3.57441e-09 -3.69474e-09 -5.78334e-10
 -9.1804e-10  -9.0469e-10 -1.22163e-10
-3.35074e-10 -1.88529e-10 -2.08894e-11
 -1.2894e-10 -2.57965e-11 -2.32929e-12
 3.20394e-11 -1.06283e-11 -5.28695e-13
 7.48718e-11 -7.19541e-11 -4.35852e-12
 1.98714e-10  -3.3461e-10 -2.38627e-11
 6.73461e-10  -1.3474e-09 -9.71851e-11
 1.99255e-09 -4.86438e-09 -3.62674e-10
  4.9149e-09 -1.54004e-08  -1.1533e-09
 9.63153e-09 -4.12225e-08 -3.04673e-09
  1.4077e-08 -9.03283e-08 -6.48082e-09
 1.37714e-08 -1.56126e-07 -1.08879e-08
  5.8684e-09 -2.06989e-07 -1.41515e-08
-5.88331e-09 -2.06985e-07 -1.41792e-08
-1.37563e-08 -1.56123e-07  -1.0868e-08
-1.40779e-08 -9.02887e-08 -6.49984e-09
-9.62884e-09 -4.12346e-08  -3.0466e-09
-4.91597e-09 -1.53813e-08 -1.16116e-09
-1.99212e-09 -4.86372e-09 -3.63705e-10
-6.75359e-10 -1.34619e-09 -9.62722e-11
-1.98736e-10 -3.34351e-10 -2.21296e-11
-7.48087e-11 -7.24477e-11 -3.72869e-12
-3.24179e-11 -1.05521e-11 -4.60465e-13
 6.03629e-12 -5.72201e-12  -1.4235e-13
  1.1284e-11 -3.17251e-11 -6.33321e-13
 2.79054e-11 -1.32898e-10 -2.67795e-12
 8.84117e-11 -4.82568e-10 -1.19729e-11
 2.35376e-10 -1.56276e-09 -3.80861e-11
 5.29217e-10 -4.45003e-09 -1.15003e-10
 9.52694e-10 -1.07865e-08 -2.82866e-10
 1.31017e-09 -2.16443e-08 -5.65172e-10
 1.21225e-09 -3.49705e-08 -9.04125e-10
  5.0505e-10   -4.472e-08 -1.14914e-09
-5.03802e-10 -4.46829e-08 -1.14787e-09
-1.21656e-09 -3.49835e-08 -9.05475e-10
-1.30367e-09 -2.16324e-08 -5.65501e-10
-9.56519e-10 -1.07927e-08 -2.84859e-10
-5.27859e-10 -4.44686e-09 -1.15119e-10
-2.37746e-10 -1.56682e-09 -3.86869e-11
-8.67261e-11 -4.82709e-10 -1.12396e-11
-2.85829e-11 -1.32047e-10 -2.52332e-12
-1.12753e-11 -3.22489e-11 -4.00345e-13
-5.14864e-12 -4.97969e-12 -1.33086e-13
 4.00917e-12   3.9127e-12 -1.27315e-13
 9.22601e-12  2.67318e-11 -1.46755e-12
 2.32973e-11  1.07541e-10 -4.69242e-12
  7.2005e-11  3.85561e-10 -1.56012e-11
 1.86191e-10  1.21113e-09 -4.47062e-11
 4.08064e-10   3.3541e-09 -1.23111e-10
 7.13471e-10  7.90495e-09 -2.95003e-10
  9.6279e-10  1.55277e-08 -5.76343e-10
 8.84296e-10  2.46933e-08 -9.25392e-10
 3.64679e-10  3.13371e-08 -1.16447e-09
  -3.657e-10  3.13359e-08 -1.17164e-09
-8.86636e-10  2.46906e-08 -9.19886e-10
-9.60851e-10  1.55059e-08 -5.82047e-10
-7.15088e-10  7.90337e-09 -2.92773e-10
-4.04623e-10  3.34384e-09  -1.2366e-10
-1.87579e-10  1.21532e-09 -4.45445e-11
  -7.021e-11  3.81981e-10 -1.45541e-11
-2.39064e-11  1.09539e-10 -4.68461e-12
-9.33708e-12  2.77069e-11 -1.16587e-12
-3.89234e-12  3.77616e-12 -1.63394e-13
 2.68283e-11  8.65407e-12 -1.38325e-12
   6.104e-11  5.87146e-11    -7.36e-12
 1.61915e-10  2.65056e-10   -3.202e-11
 5.30451e-10   1.0372e-09 -1.19077e-10
 1.51543e-09  3.61571e-09 -3.92738e-10
 3.60876e-09  1.10091e-08 -1.19135e-09
 6.87238e-09  2.85156e-08 -3.03966e-09
 9.82307e-09  6.07865e-08 -6.37756e-09
 9.47129e-09   1.0303e-07 -1.05708e-08
 4.02953e-09  1.35253e-07 -1.37167e-08
-4.03111e-09  1.35197e-07 -1.36806e-08
-9.48715e-09  1.03059e-07  -1.0599e-08
-9.81964e-09  6.07461e-08 -6.36309e-09
-6.86686e-09  2.85148e-08 -3.05454e-09
-3.60299e-09  1.09902e-08 -1.18393e-09
-1.51267e-09  3.60706e-09 -3.94862e-10
-5.31055e-10  1.03888e-09 -1.17005e-10
-1.59127e-10  2.64132e-10 -3.02504e-11
-6.22184e-11  6.03225e-11 -7.10634e-12
-2.78231e-11  8.75833e-12 -1.07368e-12
  1.0413e-10  2.11217e-11 -4.43983e-12
 2.65628e-10  1.53269e-10 -3.07271e-11
 7.26765e-10  7.15656e-10 -1.50244e-10
 2.71448e-09  2.86067e-09 -6.32211e-10
 8.77363e-09  9.68754e-09  -2.4575e-09
 2.36497e-08  2.69115e-08 -8.38854e-09
 5.05142e-08  5.49203e-08 -2.38571e-08
 7.96083e-08  6.52328e-08 -5.45682e-08
 8.23931e-08   4.2689e-09 -9.70114e-08
 3.62088e-08 -9.89624e-08 -1.30493e-07
-3.62441e-08 -9.88449e-08 -1.30465e-07
-8.23653e-08  4.24872e-09 -9.70424e-08
-7.96519e-08  6.53528e-08 -5.45821e-08
 -5.0481e-08  5.48941e-08 -2.38578e-08
-2.36637e-08   2.6944e-08 -8.40821e-09
-8.74757e-09  9.65863e-09 -2.44771e-09
-2.70581e-09  2.84901e-09 -6.30168e-10
-7.28931e-10  7.16281e-10 -1.47102e-10
 -2.6471e-10  1.51127e-10 -2.89199e-11
-1.07021e-10  2.23951e-11 -4.40879e-12
  3.6378e-10  6.36634e-11  -1.3917e-11
 1.00975e-09  4.87327e-10 -1.12154e-10
 2.81128e-09  2.58525e-09  -6.1335e-10
 1.20544e-08  1.18724e-08 -3.07868e-09
 4.57281e-08  4.78401e-08 -1.39338e-08
  1.4476e-07  1.58422e-07 -5.42296e-08
 3.59254e-07   3.8328e-07 -1.75567e-07
 6.45443e-07  5.05407e-07 -4.53161e-07
 7.35353e-07 -1.91476e-07 -8.87715e-07
 3.40505e-07 -1.57579e-06 -1.26148e-06
-3.40526e-07 -1.57526e-06 -1.26151e-06
-7.35404e-07 -1.92001e-07 -8.87657e-07
-6.45358e-07  5.05468e-07 -4.53327e-07
 -3.5929e-07  3.83417e-07 -1.75541e-07
-1.44745e-07  1.58353e-07 -5.42385e-08
-4.57627e-08  4.78593e-08 -1.39542e-08
-1.20229e-08  1.18413e-08 -3.06454e-09
-2.79928e-09  2.57658e-09   -6.122e-10
-1.00932e-09  4.84896e-10  -1.0879e-10
-3.59706e-10  6.19504e-11 -1.30074e-11
 1.11385e-09  1.60939e-10 -3.94006e-11
 3.43172e-09  1.35633e-09 -3.57813e-10
 9.22546e-09  8.16502e-09 -2.33358e-09
 4.72469e-08  4.40582e-08 -1.36264e-08
 2.15686e-07  2.13169e-07 -7.10477e-08
 8.30127e-07  8.72724e-07 -3.22627e-07
 2.50778e-06  2.70317e-06 -1.23183e-06
 5.36526e-06  4.72872e-06 -3.72518e-06
 6.96773e-06 -9.72269e-07 -8.33686e-06
 3.45609e-06 -1.59317e-05 -1.28099e-05
-3.45693e-06 -1.59357e-05 -1.28099e-05
-6.96795e-06 -9.66899e-07 -8.33659e-06
-5.36464e-06  4.72593e-06 -3.72518e-06
-2.50742e-06  2.70283e-06 -1.23195e-06
-8.30162e-07  8.72691e-07 -3.22723e-07
-2.15606e-07  2.13044e-07 -7.10381e-08
-4.72593e-08  4.40764e-08 -1.36498e-08
-9.19833e-09  8.14058e-09 -2.32843e-09
-3.42286e-09  1.35262e-09 -3.58851e-10
-1.11417e-09  1.59738e-10 -3.87985e-11
 3.02064e-09  3.41772e-10  -1.0577e-10
 1.02602e-08  3.17161e-09 -1.06635e-09
 2.48474e-08  2.16882e-08 -7.82762e-09
 1.52685e-07  1.37407e-07  -5.2204e-08
 8.65113e-07  8.08765e-07  -3.1778e-07
 4.26544e-06  4.23097e-06 -1.73145e-06
 1.66498e-05  1.78566e-05 -8.05324e-06
 4.51589e-05  4.97063e-05 -2.98166e-05
 6.97832e-05  6.59134e-05 -7.96508e-05
  3.7736e-05  5.64066e-05 -0.000135514
-3.77428e-05  5.64451e-05 -0.000135519
-6.97808e-05  6.59266e-05 -7.96476e-05
-4.51594e-05  4.97152e-05 -2.98164e-05
-1.66456e-05  1.78523e-05 -8.05226e-06
-4.26475e-06  4.23042e-06 -1.73159e-06
-8.65124e-07  8.08717e-07 -3.17861e-07
-1.52566e-07  1.37313e-07 -5.22196e-08
-2.48604e-08  2.16742e-08 -7.84233e-09
-1.02396e-08  3.15667e-09 -1.06304e-09
-3.00968e-09  3.39451e-10 -1.04565e-10
 7.01433e-09  5.92273e-10 -2.46807e-10
 2.62451e-08   5.9524e-09 -2.68637e-09
 4.84088e-08  4.58184e-08 -2.19877e-08
 3.59094e-07  3.38094e-07 -1.67281e-07
 2.62953e-06  2.42108e-06 -1.20087e-06
 1.77538e-05  1.63652e-05 -7.97462e-06
 9.83415e-05  9.78297e-05 -4.66785e-05
 0.000368786  0.000469712 -0.000221149
  0.00069911   0.00177399 -0.000727923
 0.000413212   0.00397693   -0.0013675
-0.000413275   0.00397664   -0.0013675
-0.000699104   0.00177376 -0.000727941
-0.000368742  0.000469643 -0.000221147
-9.83352e-05  9.78178e-05 -4.66796e-05
-1.77473e-05  1.63619e-05 -7.97357e-06
 -2.6294e-06  2.42079e-06 -1.20092e-06
-3.59163e-07  3.38045e-07 -1.67332e-07
-4.83122e-08  4.57898e-08 -2.20191e-08
 -2.6222e-08  5.93679e-09  -2.6931e-09
 -6.9923e-09  5.89079e-10 -2.47127e-10
 1.36096e-08  7.83711e-10 -4.81559e-10
 5.54377e-08   8.4284e-09 -5.56957e-09
 5.08167e-08  7.17644e-08 -4.98885e-08
 4.38013e-07  6.03909e-07 -4.28896e-07
 4.44297e-06  5.15624e-06 -3.61027e-06
   4.872e-05  4.41797e-05 -2.93474e-05
 0.000468331  0.000364827 -0.000219812
  0.00257573    0.0025653  -0.00134251
  0.00552286    0.0108006  -0.00501685
  0.00337035    0.0200097  -0.00902431
 -0.00337124    0.0200089   -0.0090243
 -0.00552254    0.0107987  -0.00501683
 -0.00257528   0.00256467  -0.00134247
-0.000468221   0.00036472   -0.0002198
-4.87111e-05  4.41711e-05  -2.9348e-05
-4.44194e-06  5.15579e-06 -3.60985e-06
-4.38174e-07  6.03935e-07 -4.28877e-07
-5.08351e-08   7.1741e-08 -4.99581e-08
-5.53936e-08  8.43519e-09 -5.58065e-09
-1.35782e-08  7.81578e-10 -4.82633e-10
 2.15039e-08  7.18089e-10 -7.61363e-10
 9.34945e-08  8.09698e-09 -9.18813e-09
-1.96616e-08  7.39395e-08 -8.83711e-08
-3.13058e-07  6.86221e-07 -8.36871e-07
-1.59402e-06  6.68039e-06  -8.0499e-06
  6.2571e-05  6.81097e-05 -7.81299e-05
  0.00176076  0.000689786 -0.000720831
   0.0108013   0.00548665  -0.00499817
   0.0194526    0.0194062   -0.0145308
   0.0103473    0.0301461   -0.0190964
  -0.0103504    0.0301448   -0.0190972
  -0.0194522    0.0194034   -0.0145309
  -0.0107991   0.00548515  -0.00499791
 -0.00176019  0.000689557 -0.000720758
  -6.253e-05  6.80883e-05 -7.81244e-05
 1.58847e-06  6.68005e-06 -8.05036e-06
 3.11978e-07  6.86293e-07 -8.36693e-07
 1.96636e-08  7.39199e-08 -8.83758e-08
-9.34505e-08  8.08029e-09 -9.20573e-09
-2.14897e-08  7.15608e-10 -7.62835e-10
 2.72006e-08  2.96221e-10 -9.59423e-10
 1.22372e-07  3.43166e-09 -1.18552e-08
-1.28105e-07  3.24838e-08 -1.18428e-07
-1.72909e-06  3.17424e-07 -1.18696e-06
-1.67742e-05  3.31084e-06 -1.23523e-05
 5.01294e-05  3.67955e-05 -0.000132712
  0.00394245  0.000407343  -0.00135175
   0.0199844   0.00334577  -0.00898091
   0.0301864    0.0103133   -0.0190799
   0.0140773    0.0140428   -0.0190834
  -0.0140825    0.0140422   -0.0190844
   -0.030186    0.0103123   -0.0190801
  -0.0199811   0.00334478  -0.00898031
 -0.00394104  0.000407207  -0.00135162
-5.00738e-05  3.67855e-05 -0.000132698
 1.67665e-05   3.3106e-06 -1.23512e-05
  1.7263e-06  3.17418e-07 -1.18711e-06
 1.27936e-07  3.24769e-08 -1.18512e-07
-1.22311e-07  3.41185e-09 -1.18903e-08
-2.71452e-08  2.95284e-10  -9.5981e-10
 2.71958e-08 -2.96271e-10 -9.55593e-10
  1.2239e-07  -3.4251e-09 -1.18484e-08
-1.28285e-07 -3.24829e-08 -1.18481e-07
-1.72773e-06 -3.17481e-07 -1.18709e-06
-1.67839e-05 -3.31065e-06 -1.23495e-05
 5.01482e-05 -3.67969e-05 -0.000132715
  0.00394256 -0.000407312  -0.00135176
   0.0199847  -0.00334543  -0.00898076
   0.0301866   -0.0103121    -0.019079
   0.0140776   -0.0140406   -0.0190827
  -0.0140823   -0.0140401   -0.0190837
  -0.0301866   -0.0103108   -0.0190802
  -0.0199816  -0.00334447  -0.00898012
 -0.00394107 -0.000407163  -0.00135157
-5.00933e-05 -3.67831e-05 -0.000132706
 1.67707e-05 -3.30979e-06 -1.23503e-05
 1.72543e-06 -3.17362e-07 -1.18688e-06
 1.28227e-07  -3.2496e-08  -1.1857e-07
-1.22338e-07 -3.41347e-09  -1.1878e-08
-2.71521e-08 -2.95023e-10 -9.60432e-10
 2.15197e-08 -7.18041e-10 -7.64947e-10
 9.34752e-08 -8.09827e-09 -9.18854e-09
-1.95622e-08 -7.39609e-08 -8.82847e-08
-3.14153e-07 -6.86163e-07 -8.36734e-07
-1.58978e-06 -6.68126e-06 -8.05146e-06
 6.25388e-05 -6.81069e-05 -7.81194e-05
  0.00176087 -0.000689806 -0.000720782
   0.0108019  -0.00548678   -0.0049981
   0.0194542   -0.0194064     -0.01453
    0.010348    -0.030146   -0.0190955
  -0.0103513   -0.0301449   -0.0190954
  -0.0194534   -0.0194037   -0.0145305
  -0.0107999  -0.00548525  -0.00499771
 -0.00176029 -0.000689583 -0.000720758
-6.25137e-05 -6.80871e-05  -7.8115e-05
 1.58709e-06 -6.68028e-06  -8.0504e-06
 3.12293e-07 -6.86208e-07 -8.36879e-07
 1.94106e-08  -7.3961e-08 -8.83547e-08
-9.34028e-08 -8.08455e-09 -9.20831e-09
-2.14784e-08 -7.14114e-10 -7.61759e-10
 1.36024e-08 -7.85156e-10 -4.80023e-10
 5.54407e-08 -8.43977e-09 -5.56871e-09
 5.07728e-08  -7.1749e-08 -4.99354e-08
 4.38356e-07 -6.04022e-07 -4.28798e-07
 4.43735e-06 -5.15548e-06 -3.60862e-06
  4.8738e-05 -4.41848e-05 -2.93504e-05
 0.000468334 -0.000364823 -0.000219788
  0.00257589  -0.00256547  -0.00134238
   0.0055234   -0.0108014  -0.00501648
  0.00337073   -0.0200115  -0.00902347
 -0.00337153   -0.0200104  -0.00902372
  -0.0055231   -0.0107996  -0.00501646
 -0.00257553  -0.00256487   -0.0013424
-0.000468204 -0.000364726 -0.000219769
-4.87201e-05 -4.41735e-05 -2.93485e-05
-4.44152e-06 -5.15562e-06 -3.60954e-06
-4.38818e-07 -6.04193e-07  -4.2889e-07
-5.06252e-08 -7.17113e-08 -4.99811e-08
-5.53882e-08 -8.42971e-09 -5.58298e-09
-1.35772e-08  -7.8355e-10 -4.84421e-10
 7.01631e-09 -5.91315e-10  -2.4894e-10
 2.62361e-08 -5.94292e-09 -2.68491e-09
 4.83334e-08 -4.58247e-08 -2.19588e-08
 3.59193e-07 -3.38053e-07 -1.67334e-07
 2.62953e-06 -2.42127e-06 -1.20093e-06
 1.77443e-05 -1.63617e-05 -7.97048e-06
 9.83717e-05 -9.78537e-05 -4.66822e-05
 0.000368804 -0.000469719 -0.000221122
 0.000699173  -0.00177413 -0.000727854
  0.00041326  -0.00397734  -0.00136734
-0.000413348  -0.00397708  -0.00136735
-0.000699149  -0.00177397  -0.00072786
-0.000368761  -0.00046964 -0.000221107
-9.83463e-05 -9.78289e-05 -4.66785e-05
-1.77479e-05 -1.63624e-05 -7.97231e-06
-2.62984e-06 -2.42157e-06 -1.20087e-06
-3.59183e-07 -3.37987e-07 -1.67379e-07
-4.83056e-08 -4.57858e-08 -2.20133e-08
 -2.6195e-08 -5.93565e-09 -2.69053e-09
-6.99152e-09 -5.88047e-10 -2.46027e-10
 3.02416e-09 -3.42029e-10 -1.04254e-10
 1.02604e-08 -3.17407e-09  -1.0668e-09
 2.48441e-08 -2.16754e-08 -7.83287e-09
 1.52546e-07 -1.37359e-07 -5.21449e-08
 8.65397e-07 -8.08801e-07 -3.17695e-07
 4.26462e-06 -4.23069e-06 -1.73134e-06
 1.66452e-05 -1.78483e-05 -8.04866e-06
 4.51675e-05 -4.97355e-05 -2.98167e-05
 6.97885e-05 -6.59075e-05 -7.96352e-05
 3.77363e-05 -5.64294e-05   -0.0001355
-3.77398e-05  -5.6434e-05 -0.000135495
-6.97871e-05  -6.5914e-05 -7.96351e-05
-4.51633e-05 -4.97272e-05 -2.98139e-05
-1.66471e-05 -1.78532e-05  -8.0512e-06
-4.26508e-06  -4.2311e-06 -1.73127e-06
-8.65342e-07 -8.08813e-07 -3.17946e-07
-1.52523e-07  -1.3733e-07 -5.22028e-08
-2.47745e-08 -2.16432e-08 -7.83478e-09
-1.02422e-08 -3.15618e-09 -1.06019e-09
-3.01052e-09 -3.40726e-10 -1.05739e-10
 1.11298e-09 -1.59645e-10 -4.00049e-11
 3.43264e-09  -1.3596e-09 -3.56522e-10
 9.21004e-09 -8.16023e-09 -2.33006e-09
 4.72163e-08 -4.40602e-08 -1.36312e-08
