-4.16585e-09  4.15883e-09 -3.79189e-11
 1.93831e-08   6.3598e-09 -1.75273e-10
 2.99883e-08  2.99455e-08 -8.39134e-10
 5.49324e-08  8.01973e-08  -2.2931e-09
 9.89995e-08  1.75395e-07  -5.1334e-09
 1.70892e-07  3.47389e-07 -1.04345e-08
 2.83481e-07  6.46673e-07  -1.9948e-08
 4.49351e-07  1.14672e-06 -3.62491e-08
 6.74775e-07  1.94257e-06 -6.28394e-08
  9.5027e-07  3.13828e-06 -1.03565e-07
 1.23931e-06  4.81379e-06 -1.61501e-07
 1.47298e-06  6.97077e-06 -2.36975e-07
 1.55853e-06  9.46955e-06 -3.25158e-07
 1.41061e-06  1.19939e-05 -4.14659e-07
 9.93786e-07  1.40872e-05 -4.89092e-07
 3.59237e-07  1.52838e-05 -5.31799e-07
-3.59491e-07  1.52834e-05 -5.31762e-07
 -9.9406e-07  1.40876e-05 -4.89087e-07
-1.41058e-06  1.19934e-05 -4.14562e-07
-1.55861e-06  9.46942e-06 -3.25085e-07
-1.47269e-06  6.97013e-06 -2.36901e-07
-1.23922e-06  4.81361e-06 -1.61445e-07
-9.50167e-07  3.13811e-06 -1.03509e-07
-6.74832e-07  1.94263e-06 -6.28128e-08
-4.49371e-07   1.1467e-06 -3.62372e-08
-2.83411e-07  6.46661e-07 -1.99329e-08
-1.70834e-07  3.47344e-07 -1.04316e-08
-9.89276e-08  1.75389e-07 -5.12912e-09
-5.49104e-08  8.01859e-08  -2.2859e-09
-3.00026e-08  2.99508e-08 -8.40399e-10
-1.93872e-08  6.36215e-09 -1.74624e-10
  5.1306e-08  1.15569e-08 -4.75664e-10
 8.02117e-08  5.47827e-08 -2.29286e-09
 1.48691e-07  1.48438e-07 -6.32944e-09
 2.74066e-07  3.30187e-07 -1.44685e-08
 4.85611e-07  6.67225e-07 -3.01131e-08
 8.28251e-07  1.26973e-06 -5.90358e-08
  1.3514e-06  2.30301e-06 -1.10537e-07
 2.09169e-06  3.99045e-06 -1.97565e-07
  3.0385e-06  6.58816e-06 -3.36148e-07
 4.08712e-06  1.03057e-05 -5.41319e-07
 5.00221e-06  1.51747e-05 -8.18705e-07
 5.43368e-06  2.08823e-05 -1.15406e-06
 5.02304e-06  2.66888e-05 -1.50484e-06
  3.5932e-06  3.15216e-05 -1.80358e-06
 1.30915e-06  3.42862e-05 -1.97683e-06
 -1.3093e-06  3.42864e-05 -1.97681e-06
 -3.5933e-06  3.15218e-05 -1.80341e-06
-5.02361e-06   2.6689e-05 -1.50466e-06
-5.43369e-06  2.08818e-05 -1.15376e-06
-5.00232e-06  1.51743e-05 -8.18413e-07
-4.08651e-06  1.03053e-05 -5.41096e-07
-3.03832e-06  6.58843e-06 -3.36061e-07
-2.09155e-06  3.99057e-06 -1.97448e-07
-1.35151e-06  2.30336e-06 -1.10519e-07
-8.28243e-07  1.26978e-06 -5.90078e-08
-4.85557e-07   6.6724e-07 -3.01037e-08
-2.74021e-07  3.30175e-07 -1.44608e-08
-1.48666e-07  1.48387e-07 -6.33149e-09
-8.02052e-08  5.47353e-08 -2.28435e-09
-5.13432e-08  1.15304e-08 -4.75148e-10
 1.10544e-07  2.04834e-08 -1.05433e-09
 1.75124e-07  9.84556e-08 -5.11789e-09
 3.30172e-07  2.72886e-07 -1.44407e-08
 6.27299e-07  6.25725e-07 -3.38469e-08
 1.14956e-06  1.31092e-06 -7.25785e-08
 2.03334e-06  2.59724e-06 -1.47569e-07
 3.45121e-06  4.92285e-06 -2.87324e-07
  5.5713e-06  8.94043e-06  -5.3574e-07
  8.4519e-06  1.54801e-05 -9.53106e-07
  1.1872e-05  2.53691e-05 -1.60359e-06
 1.51409e-05   3.8997e-05  -2.5306e-06
 1.70637e-05  5.57113e-05 -3.70641e-06
 1.62639e-05  7.33674e-05 -4.98972e-06
 1.18899e-05  8.84726e-05 -6.11853e-06
 4.38198e-06  9.72601e-05 -6.78835e-06
-4.38261e-06  9.72602e-05 -6.78819e-06
-1.18904e-05  8.84687e-05 -6.11812e-06
-1.62644e-05  7.33653e-05   -4.989e-06
-1.70643e-05  5.57078e-05 -3.70562e-06
-1.51405e-05  3.89944e-05 -2.52971e-06
-1.18712e-05  2.53662e-05 -1.60283e-06
 -8.4509e-06  1.54789e-05 -9.52533e-07
-5.57111e-06  8.94021e-06 -5.35525e-07
-3.45122e-06  4.92315e-06 -2.87163e-07
-2.03363e-06  2.59747e-06 -1.47558e-07
-1.14954e-06  1.31091e-06 -7.25472e-08
-6.27268e-07  6.25775e-07 -3.38435e-08
-3.30193e-07  2.72889e-07 -1.44321e-08
-1.75121e-07  9.83858e-08  -5.1119e-09
-1.10508e-07  2.04702e-08 -1.04967e-09
 2.14715e-07  3.46686e-08 -2.10088e-09
 3.46174e-07  1.69475e-07 -1.03801e-08
 6.65945e-07  4.82397e-07 -3.00212e-08
 1.31164e-06  1.14442e-06 -7.24504e-08
  2.5026e-06  2.49632e-06 -1.61482e-07
 4.62989e-06  5.18112e-06 -3.43061e-07
 8.25875e-06  1.03466e-05 -7.01335e-07
 1.40578e-05  1.98579e-05 -1.38005e-06
 2.25432e-05   3.6404e-05 -2.59548e-06
  3.3493e-05  6.31426e-05 -4.62535e-06
 4.51021e-05  0.000102398 -7.71868e-06
 5.34261e-05  0.000153414 -1.19031e-05
 5.30741e-05  0.000209999 -1.67339e-05
 3.99693e-05  0.000260288 -2.11735e-05
 1.49605e-05  0.000290289 -2.38799e-05
-1.49661e-05   0.00029028 -2.38793e-05
-3.99719e-05  0.000260278 -2.11711e-05
-5.30735e-05  0.000209984 -1.67314e-05
-5.34258e-05  0.000153407 -1.19007e-05
-4.51015e-05  0.000102391 -7.71647e-06
-3.34912e-05  6.31366e-05 -4.62341e-06
-2.25402e-05  3.63986e-05  -2.5939e-06
 -1.4056e-05  1.98557e-05 -1.37912e-06
-8.25828e-06  1.03457e-05 -7.00919e-07
-4.63017e-06  5.18132e-06 -3.42889e-07
-2.50274e-06  2.49635e-06 -1.61443e-07
-1.31154e-06  1.14433e-06 -7.24181e-08
-6.66026e-07  4.82498e-07 -3.00144e-08
-3.46187e-07  1.69516e-07 -1.03763e-08
-2.14673e-07  3.46479e-08 -2.09864e-09
  3.9099e-07  5.63005e-08 -3.94337e-09
 6.43269e-07  2.80541e-07 -1.98147e-08
 1.26525e-06  8.21469e-07 -5.87549e-08
  2.5941e-06  2.02099e-06 -1.47163e-07
 5.18461e-06  4.61075e-06 -3.42574e-07
 1.01159e-05  1.00923e-05  -7.6594e-07
 1.91318e-05  2.13839e-05 -1.66038e-06
 3.47177e-05  4.37826e-05 -3.48299e-06
 5.96326e-05  8.59848e-05 -7.02056e-06
 9.51218e-05  0.000159971  -1.3451e-05
 0.000137422  0.000277768 -2.41147e-05
 0.000173639   0.00044346 -3.97565e-05
 0.000181992  0.000641878 -5.91202e-05
 0.000142409  0.000831211 -7.79139e-05
 5.43706e-05  0.000950182 -8.97687e-05
-5.43893e-05  0.000950188 -8.97635e-05
-0.000142416  0.000831181 -7.79047e-05
-0.000181989  0.000641862 -5.91076e-05
-0.000173631   0.00044344 -3.97472e-05
 -0.00013742  0.000277763 -2.41078e-05
-9.51203e-05  0.000159964 -1.34462e-05
-5.96283e-05  8.59787e-05 -7.01724e-06
-3.47131e-05  4.37785e-05 -3.48058e-06
-1.91295e-05  2.13823e-05 -1.65921e-06
-1.01153e-05   1.0092e-05 -7.65435e-07
-5.18502e-06  4.61077e-06 -3.42363e-07
-2.59401e-06  2.02088e-06 -1.47101e-07
-1.26512e-06  8.21331e-07 -5.87261e-08
-6.43342e-07  2.80583e-07 -1.98098e-08
-3.91035e-07  5.63483e-08 -3.94635e-09
 6.77193e-07  8.75171e-08  -7.0264e-09
 1.13901e-06  4.44071e-07 -3.59711e-08
 2.29137e-06  1.33839e-06 -1.09901e-07
 4.90874e-06  3.42509e-06  -2.8613e-07
 1.03366e-05  8.21284e-06 -6.99455e-07
 2.13996e-05  1.90634e-05 -1.65844e-06
 4.32895e-05  4.32093e-05  -3.8446e-06
 8.47656e-05  9.54723e-05 -8.70099e-06
 0.000158258  0.000203732 -1.90805e-05
  0.00027569  0.000413722 -3.99366e-05
 0.000434673  0.000786805 -7.82525e-05
  0.00059437   0.00137944 -0.000140049
  0.00066375   0.00218685 -0.000222833
 0.000542293   0.00304504 -0.000307818
 0.000211555    0.0036199 -0.000363158
-0.000211579   0.00361989  -0.00036315
-0.000542314   0.00304506 -0.000307782
-0.000663738   0.00218683 -0.000222796
-0.000594358   0.00137945 -0.000140013
-0.000434662  0.000786805 -7.82291e-05
-0.000275693  0.000413734 -3.99217e-05
-0.000158255  0.000203729 -1.90723e-05
-8.47596e-05  9.54689e-05 -8.69641e-06
-4.32853e-05  4.32074e-05 -3.84179e-06
-2.13983e-05  1.90635e-05 -1.65728e-06
-1.03368e-05  8.21327e-06 -6.99049e-07
-4.90896e-06  3.42496e-06 -2.85879e-07
-2.29127e-06  1.33819e-06  -1.0982e-07
-1.13887e-06  4.44041e-07 -3.59666e-08
-6.77143e-07  8.75222e-08 -7.02704e-09
 1.11948e-06   1.2895e-07  -1.1958e-08
 1.92677e-06  6.66072e-07 -6.23046e-08
 3.96444e-06  2.06874e-06  -1.9619e-07
 8.90167e-06  5.52241e-06 -5.32909e-07
 1.98134e-05  1.39669e-05 -1.37506e-06
 4.37672e-05  3.45778e-05 -3.47667e-06
 9.55484e-05  8.45882e-05 -8.69654e-06
 0.000204305  0.000204109  -2.1505e-05
 0.000421049  0.000480843 -5.20198e-05
 0.000814859   0.00108979 -0.000120878
  0.00141969   0.00233622 -0.000262448
  0.00210297   0.00459994 -0.000512425
  0.00247207   0.00787764  -0.00086608
  0.00207077    0.0112553   -0.0012351
 0.000814625    0.0133818  -0.00147435
-0.000814628    0.0133817  -0.00147429
 -0.00207076    0.0112555  -0.00123504
 -0.00247208   0.00787772 -0.000865934
 -0.00210295   0.00460003 -0.000512325
  -0.0014197   0.00233629 -0.000262371
 -0.00081487   0.00108982 -0.000120836
-0.000421065  0.000480871 -5.19971e-05
-0.000204302   0.00020411 -2.14943e-05
-9.55428e-05  8.45861e-05 -8.69123e-06
 -4.3764e-05  3.45776e-05 -3.47394e-06
-1.98141e-05  1.39688e-05  -1.3741e-06
-8.90251e-06  5.52286e-06 -5.32614e-07
-3.96421e-06  2.06857e-06 -1.95993e-07
-1.92666e-06  6.65953e-07 -6.22664e-08
-1.11945e-06  1.28933e-07 -1.19589e-08
   1.764e-06  1.78114e-07 -1.93162e-08
 3.10895e-06  9.36984e-07 -1.02552e-07
 6.53659e-06  3.00201e-06 -3.33499e-07
 1.53958e-05  8.37149e-06 -9.47168e-07
 3.62971e-05  2.23963e-05 -2.58566e-06
 8.59159e-05  5.94123e-05 -7.00799e-06
 0.000203839  0.000158029 -1.90743e-05
 0.000481234  0.000421007 -5.20393e-05
  0.00111147   0.00111164 -0.000140551
  0.00241077   0.00284937 -0.000365779
  0.00456065   0.00676116 -0.000871791
  0.00691909     0.013503  -0.00178141
  0.00788202    0.0213996  -0.00297627
  0.00624289    0.0276936  -0.00406486
  0.00235641    0.0309388   -0.0046859
 -0.00235631    0.0309391  -0.00468582
  -0.0062428    0.0276936  -0.00406446
 -0.00788201    0.0213999  -0.00297587
 -0.00691905    0.0135035  -0.00178099
 -0.00456072   0.00676156 -0.000871569
 -0.00241086   0.00284957 -0.000365651
 -0.00111152    0.0011117 -0.000140495
-0.000481263  0.000421041  -5.2013e-05
-0.000203837  0.000158029 -1.90636e-05
  -8.591e-05  5.94093e-05 -7.00308e-06
-3.62962e-05  2.23976e-05 -2.58366e-06
-1.53984e-05  8.37345e-06 -9.46523e-07
-6.53711e-06  3.00214e-06 -3.33304e-07
-3.10869e-06  9.36771e-07 -1.02467e-07
-1.76375e-06  1.78069e-07 -1.93098e-08
 2.63995e-06  2.27841e-07 -2.95241e-08
 4.76406e-06  1.22073e-06 -1.59835e-07
 1.02143e-05  4.03522e-06 -5.36531e-07
 2.52174e-05  1.17601e-05 -1.59377e-06
 6.29449e-05  3.32922e-05 -4.60856e-06
 0.000159863  9.48602e-05 -1.34344e-05
 0.000414153  0.000275686 -3.99638e-05
  0.00109164  0.000816367  -0.00012108
   0.0028515   0.00241678 -0.000366335
  0.00672861   0.00674061   -0.0010464
   0.0124608    0.0154748  -0.00254186
   0.0166055    0.0262604  -0.00474156
   0.0157306    0.0341399  -0.00676116
    0.010496    0.0374595  -0.00797102
  0.00357995    0.0381089  -0.00844393
  -0.0035795    0.0381088  -0.00844346
   -0.010496    0.0374607  -0.00797027
  -0.0157302    0.0341407  -0.00676005
  -0.0166054    0.0262613  -0.00474036
  -0.0124611    0.0154761  -0.00254111
 -0.00672904   0.00674138  -0.00104607
 -0.00285174   0.00241706 -0.000366186
  -0.0010917  0.000816443 -0.000121025
-0.000414186  0.000275715  -3.9941e-05
-0.000159857  9.48564e-05 -1.34255e-05
-6.29395e-05  3.32898e-05 -4.60514e-06
-2.52197e-05  1.17615e-05 -1.59259e-06
-1.02164e-05  4.03603e-06  -5.3626e-07
-4.76416e-06  1.22079e-06 -1.59732e-07
-2.63967e-06  2.27778e-07 -2.95033e-08
 3.73454e-06  2.65743e-07  -4.2492e-08
 6.89393e-06  1.44982e-06 -2.34291e-07
 1.50322e-05  4.93906e-06  -8.1145e-07
 3.87556e-05  1.50037e-05 -2.51523e-06
 0.000102089  4.48695e-05 -7.69557e-06
 0.000277742  0.000137239 -2.41118e-05
 0.000788615  0.000435604 -7.84288e-05
   0.0023445   0.00142633 -0.000263462
  0.00677812   0.00458615  -0.00087523
   0.0154715    0.0125158  -0.00254755
   0.0238223    0.0238839  -0.00543016
   0.0243514    0.0311413  -0.00801176
    0.017385    0.0308697  -0.00900461
  0.00906706    0.0270146  -0.00871281
  0.00266401    0.0243111  -0.00819619
 -0.00266287    0.0243115  -0.00819649
 -0.00906619    0.0270151  -0.00871093
  -0.0173853    0.0308709  -0.00900251
  -0.0243507    0.0311423  -0.00800955
  -0.0238223     0.023885  -0.00542826
  -0.0154727    0.0125174  -0.00254664
 -0.00677891   0.00458688 -0.000874906
 -0.00234477   0.00142653 -0.000263346
 -0.00078868  0.000435662 -7.83907e-05
-0.000277763  0.000137252 -2.40967e-05
 -0.00010208  4.48649e-05 -7.68954e-06
-3.87548e-05  1.50036e-05  -2.5136e-06
-1.50347e-05  4.93983e-06 -8.10919e-07
-6.89445e-06  1.45011e-06 -2.34232e-07
-3.73449e-06  2.65804e-07 -4.24633e-08
 4.96912e-06  2.76596e-07 -5.72918e-08
 9.36241e-06    1.534e-06 -3.21413e-07
 2.06788e-05  5.36558e-06  -1.1437e-06
 5.53637e-05  1.69194e-05 -3.68579e-06
 0.000152999  5.32056e-05 -1.18772e-05
  0.00044383   0.00017371 -3.98042e-05
  0.00138519   0.00059714  -0.00014066
  0.00462739   0.00211928 -0.000515741
   0.0135594   0.00697696  -0.00179285
   0.0262811    0.0167057  -0.00475976
   0.0310774    0.0244434  -0.00802118
   0.0229596    0.0230395  -0.00898793
    0.011537    0.0164532  -0.00740981
   0.0047609    0.0125853  -0.00518983
  0.00140201    0.0122266  -0.00396573
 -0.00140071    0.0122263  -0.00396539
 -0.00476027    0.0125851  -0.00518905
  -0.0115362    0.0164529  -0.00740777
  -0.0229594    0.0230398  -0.00898502
  -0.0310768    0.0244444  -0.00801805
   -0.026282    0.0167071  -0.00475789
  -0.0135611   0.00697806  -0.00179212
  -0.0046281   0.00211964 -0.000515531
 -0.00138536  0.000597218 -0.000140594
 -0.00044387  0.000173736  -3.9783e-05
-0.000153001  5.32084e-05 -1.18689e-05
-5.53586e-05  1.69176e-05 -3.68301e-06
-2.06811e-05  5.36599e-06 -1.14312e-06
-9.36317e-06  1.53431e-06 -3.21312e-07
-4.96925e-06  2.76673e-07 -5.72705e-08
 6.18844e-06  2.47027e-07 -7.20742e-08
 1.18558e-05  1.38831e-06 -4.09787e-07
 2.64255e-05    4.962e-06 -1.49188e-06
 7.29125e-05  1.61353e-05 -4.96384e-06
  0.00020951  5.29116e-05 -1.67116e-05
   0.0006431   0.00018238 -5.92782e-05
  0.00220075  0.000668456 -0.000224268
   0.0079415   0.00249809 -0.000873806
   0.0215068    0.0079622  -0.00300064
   0.0341639    0.0158319  -0.00679032
    0.030773    0.0174456  -0.00901553
   0.0163637    0.0115687  -0.00740668
  0.00777463   0.00781836  -0.00393674
  0.00600157    0.0102843   -0.0023829
  0.00270235    0.0124356   -0.0028109
 -0.00270165    0.0124353  -0.00280994
 -0.00600082     0.010283  -0.00238356
 -0.00777454   0.00781728  -0.00393485
  -0.0163617    0.0115676  -0.00740384
  -0.0307718    0.0174456  -0.00901163
  -0.0341649    0.0158329  -0.00678749
  -0.0215088   0.00796314  -0.00299942
 -0.00794282   0.00249853 -0.000873437
 -0.00220108  0.000668551 -0.000224171
-0.000643161  0.000182401 -5.92463e-05
-0.000209521  5.29199e-05 -1.67018e-05
-7.29108e-05  1.61356e-05 -4.96054e-06
-2.64255e-05  4.96169e-06 -1.49101e-06
-1.18566e-05  1.38832e-06 -4.09596e-07
-6.18878e-06  2.47097e-07 -7.20508e-08
 7.18224e-06  1.72439e-07 -8.41893e-08
 1.39253e-05  9.78259e-07 -4.83461e-07
 3.12066e-05  3.55008e-06 -1.78798e-06
 8.79283e-05   1.1802e-05 -6.08958e-06
 0.000259765  3.98827e-05 -2.11606e-05
 0.000833606  0.000142909 -7.82131e-05
  0.00307045  0.000547224 -0.000310342
   0.0113612   0.00209666  -0.00124837
   0.0278357   0.00631122  -0.00410106
   0.0374566    0.0105598   -0.0080044
   0.0268725    0.0090846  -0.00871622
   0.0125041   0.00476742  -0.00517831
   0.0102643   0.00605862  -0.00238646
  0.00897243   0.00905265  -0.00465207
  0.00289079     0.006752  -0.00819666
 -0.00289099    0.0067519  -0.00819699
 -0.00897247   0.00905202  -0.00465196
  -0.0102632    0.0060579  -0.00238708
  -0.0125029    0.0047672  -0.00517509
    -0.02687   0.00908427  -0.00871188
  -0.0374566    0.0105602  -0.00800041
  -0.0278381   0.00631175  -0.00409928
  -0.0113628   0.00209688  -0.00124785
 -0.00307097  0.000547289 -0.000310207
-0.000833688  0.000142929 -7.81752e-05
 -0.00025978  3.98889e-05 -2.11483e-05
-8.79296e-05  1.18036e-05 -6.08618e-06
-3.12079e-05  3.54985e-06 -1.78718e-06
-1.39258e-05  9.78146e-07 -4.83257e-07
-7.18231e-06  1.72434e-07 -8.41455e-08
 7.74402e-06  6.20497e-08  -9.1074e-08
 1.51072e-05  3.53677e-07 -5.25539e-07
 3.39434e-05  1.29394e-06 -1.96019e-06
 9.66666e-05  4.35073e-06 -6.75728e-06
 0.000289753  1.49375e-05 -2.38751e-05
 0.000953551  5.46213e-05 -9.01794e-05
   0.0036542   0.00021373 -0.000366484
   0.0135142  0.000825588  -0.00149141
   0.0310948   0.00238257  -0.00472861
   0.0380781   0.00360008  -0.00847756
   0.0241457   0.00266548  -0.00819533
   0.0121783   0.00140575  -0.00395191
   0.0124678   0.00273962  -0.00283247
  0.00668787   0.00295225  -0.00822782
-0.000168945 -0.000104108   -0.0135666
 0.000168868 -0.000104469   -0.0135677
 -0.00668765   0.00295251  -0.00822772
  -0.0124673   0.00274039  -0.00283306
   -0.012176   0.00140585  -0.00395024
  -0.0241439   0.00266562  -0.00819123
  -0.0380782   0.00359979  -0.00847318
   -0.031097   0.00238278  -0.00472648
  -0.0135161  0.000825698  -0.00149077
 -0.00365472  0.000213729 -0.000366326
-0.000953646  5.46196e-05 -9.01346e-05
-0.000289776  1.49418e-05 -2.38633e-05
-9.66702e-05  4.35223e-06 -6.75394e-06
-3.39443e-05  1.29376e-06 -1.95929e-06
-1.51078e-05  3.53633e-07 -5.25295e-07
-7.74419e-06  6.20085e-08 -9.10273e-08
 7.74394e-06 -6.20771e-08 -9.10744e-08
 1.51079e-05 -3.53604e-07 -5.25582e-07
 3.39421e-05 -1.29351e-06 -1.95993e-06
 9.66655e-05 -4.35028e-06 -6.75725e-06
 0.000289762 -1.49355e-05 -2.38751e-05
  0.00095356 -5.46088e-05 -9.01737e-05
  0.00365418 -0.000213691 -0.000366462
   0.0135143 -0.000825545  -0.00149133
   0.0310949   -0.0023825  -0.00472843
   0.0380785  -0.00359967  -0.00847713
    0.024146  -0.00266527  -0.00819467
   0.0121768  -0.00140517  -0.00395234
    0.012468  -0.00274073  -0.00283251
  0.00668881  -0.00295279    -0.008227
 -0.00016895  0.000103976    -0.013565
 0.000168501  0.000104477   -0.0135638
  -0.0066877   -0.0029527  -0.00822696
  -0.0124671  -0.00273975  -0.00283248
  -0.0121762  -0.00140533  -0.00395085
  -0.0241437  -0.00266546  -0.00818986
  -0.0380783  -0.00359961  -0.00847303
  -0.0310969   -0.0023825  -0.00472611
  -0.0135162 -0.000825557  -0.00149073
 -0.00365481 -0.000213732 -0.000366313
-0.000953622 -5.46225e-05 -9.01313e-05
-0.000289774 -1.49381e-05 -2.38624e-05
 -9.6672e-05 -4.34963e-06 -6.75477e-06
-3.39446e-05  -1.2932e-06 -1.95907e-06
-1.51083e-05 -3.53764e-07 -5.25405e-07
-7.74395e-06 -6.20599e-08  -9.0987e-08
 7.18252e-06 -1.72468e-07 -8.42089e-08
 1.39251e-05 -9.78166e-07 -4.83394e-07
 3.12082e-05 -3.54992e-06 -1.78784e-06
 8.79294e-05 -1.18014e-05 -6.08871e-06
 0.000259764 -3.98817e-05 -2.11588e-05
 0.000833633 -0.000142908 -7.82066e-05
   0.0030705 -0.000547212 -0.000310286
   0.0113611  -0.00209656  -0.00124812
    0.027836  -0.00631101  -0.00410044
   0.0374563   -0.0105599  -0.00800332
   0.0268725  -0.00908461  -0.00871526
   0.0125044  -0.00476815  -0.00517692
    0.010263  -0.00605709  -0.00238658
  0.00897226  -0.00905256  -0.00465128
  0.00289106  -0.00675372  -0.00819425
 -0.00289056  -0.00675335  -0.00819526
 -0.00897166  -0.00905162  -0.00465046
  -0.0102626  -0.00605837  -0.00238646
  -0.0125031  -0.00476724  -0.00517413
  -0.0268704  -0.00908419   -0.0087112
  -0.0374563   -0.0105595  -0.00799933
  -0.0278383  -0.00631144  -0.00409877
   -0.011363  -0.00209688  -0.00124766
   -0.003071 -0.000547273 -0.000310165
-0.000833686 -0.000142927 -7.81689e-05
-0.000259775 -3.98866e-05 -2.11497e-05
 -8.7932e-05 -1.18017e-05 -6.08625e-06
-3.12104e-05  -3.5496e-06 -1.78743e-06
-1.39259e-05 -9.78087e-07 -4.83109e-07
-7.18242e-06 -1.72461e-07 -8.41646e-08
 6.18857e-06 -2.47086e-07 -7.20811e-08
 1.18567e-05 -1.38835e-06 -4.09793e-07
 2.64248e-05 -4.96136e-06  -1.4913e-06
 7.29119e-05 -1.61351e-05 -4.96307e-06
 0.000209519  -5.2914e-05 -1.67099e-05
 0.000643113 -0.000182381 -5.92664e-05
  0.00220079 -0.000668465 -0.000224213
  0.00794175  -0.00249812 -0.000873545
   0.0215069  -0.00796209  -0.00299969
   0.0341642   -0.0158316  -0.00678831
   0.0307725   -0.0174452  -0.00901283
   0.0163636    -0.011568  -0.00740415
   0.0077759  -0.00781786  -0.00393473
  0.00599953   -0.0102821  -0.00238215
  0.00270079   -0.0124343  -0.00281012
 -0.00269991   -0.0124348  -0.00280963
 -0.00600005   -0.0102827  -0.00238275
 -0.00777493  -0.00781713  -0.00393428
  -0.0163614   -0.0115675  -0.00740175
   -0.030771   -0.0174441  -0.00900877
   -0.034165   -0.0158326  -0.00678596
  -0.0215094   -0.0079632  -0.00299867
 -0.00794315  -0.00249849 -0.000873263
 -0.00220114 -0.000668547 -0.000224129
-0.000643148   -0.0001824 -5.92395e-05
-0.000209517 -5.29175e-05 -1.67018e-05
-7.29153e-05 -1.61351e-05 -4.96153e-06
-2.64277e-05 -4.96144e-06 -1.49095e-06
-1.18574e-05 -1.38836e-06 -4.09606e-07
-6.18865e-06  -2.4705e-07 -7.20231e-08
 4.96945e-06 -2.76632e-07 -5.73123e-08
 9.36274e-06 -1.53408e-06 -3.21349e-07
 2.06812e-05 -5.36585e-06 -1.14345e-06
 5.53624e-05  -1.6918e-05 -3.68432e-06
 0.000152996 -5.32051e-05  -1.1875e-05
 0.000443853 -0.000173722 -3.97967e-05
  0.00138522 -0.000597154 -0.000140609
  0.00462745  -0.00211933  -0.00051553
     0.01356  -0.00697718  -0.00179214
   0.0262811   -0.0167057   -0.0047577
   0.0310776   -0.0244432  -0.00801735
   0.0229599   -0.0230383  -0.00898338
   0.0115372   -0.0164526  -0.00740606
  0.00476142   -0.0125848  -0.00518694
  0.00140068    -0.012224   -0.0039637
 -0.00140101   -0.0122237  -0.00396469
 -0.00475976   -0.0125844  -0.00518664
  -0.0115359   -0.0164516  -0.00740471
  -0.0229582   -0.0230377  -0.00898071
  -0.0310773   -0.0244441  -0.00801554
  -0.0262833   -0.0167075  -0.00475632
  -0.0135614  -0.00697819   -0.0017916
 -0.00462825  -0.00211968 -0.000515378
 -0.00138544 -0.000597223 -0.000140559
-0.000443866 -0.000173729 -3.97782e-05
-0.000152997 -5.32068e-05 -1.18701e-05
-5.53635e-05 -1.69182e-05 -3.68331e-06
-2.06839e-05 -5.36635e-06 -1.14316e-06
-9.36347e-06 -1.53412e-06  -3.2122e-07
-4.96928e-06 -2.76647e-07 -5.72735e-08
 3.73459e-06  -2.6575e-07   -4.249e-08
 6.89471e-06 -1.44998e-06 -2.34308e-07
 1.50329e-05 -4.93905e-06 -8.11033e-07
 3.87572e-05 -1.50041e-05 -2.51424e-06
 0.000102087 -4.48674e-05  -7.6934e-06
 0.000277745  -0.00013724 -2.41048e-05
 0.000788638 -0.000435626 -7.84013e-05
  0.00234453  -0.00142636 -0.000263323
   0.0067782  -0.00458627 -0.000874751
   0.0154721   -0.0125165  -0.00254624
   0.0238229   -0.0238839  -0.00542701
   0.0243519   -0.0311418  -0.00800699
   0.0173855   -0.0308693   -0.0089987
  0.00906681   -0.0270147  -0.00870753
  0.00266457   -0.0243104  -0.00819198
  -0.0026631   -0.0243098  -0.00819154
 -0.00906682   -0.0270138  -0.00870662
  -0.0173842   -0.0308698  -0.00899743
  -0.0243514   -0.0311425   -0.0080056
  -0.0238239   -0.0238861  -0.00542587
   -0.015473   -0.0125176  -0.00254555
 -0.00677914  -0.00458696 -0.000874532
 -0.00234499   -0.0014266 -0.000263259
-0.000788711  -0.00043566 -7.83728e-05
-0.000277749 -0.000137244 -2.40944e-05
-0.000102085 -4.48662e-05  -7.6898e-06
-3.87605e-05  -1.5005e-05 -2.51397e-06
-1.50358e-05 -4.93979e-06 -8.10838e-07
 -6.8949e-06 -1.45011e-06 -2.34229e-07
-3.73459e-06 -2.65752e-07 -4.24493e-08
 2.64001e-06 -2.27787e-07 -2.95123e-08
  4.7643e-06 -1.22078e-06 -1.59828e-07
 1.02162e-05 -4.03601e-06 -5.36369e-07
 2.52187e-05 -1.17603e-05 -1.59268e-06
 6.29435e-05 -3.32915e-05 -4.60664e-06
 0.000159863 -9.48583e-05  -1.3431e-05
 0.000414164 -0.000275692  -3.9947e-05
  0.00109164 -0.000816382 -0.000121018
  0.00285154  -0.00241681 -0.000366104
  0.00672872  -0.00674071  -0.00104572
   0.0124612   -0.0154754   -0.0025402
   0.0166063   -0.0262611  -0.00473823
    0.015731   -0.0341409  -0.00675647
   0.0104968   -0.0374602  -0.00796558
  0.00358057   -0.0381091   -0.0084385
 -0.00357957   -0.0381098  -0.00843813
  -0.0104961   -0.0374608  -0.00796488
  -0.0157309   -0.0341415  -0.00675558
  -0.0166063   -0.0262627  -0.00473756
  -0.0124616   -0.0154764  -0.00253965
 -0.00672942  -0.00674156  -0.00104551
 -0.00285201  -0.00241726 -0.000366034
 -0.00109176 -0.000816471 -0.000120986
