 5.21641e-09  7.28996e-09 -2.67983e-08
 6.10402e-09  9.84708e-09 -3.55312e-08
  6.7228e-09  1.28207e-08 -4.55666e-08
 6.88647e-09  1.60488e-08 -5.63551e-08
 6.43155e-09  1.92672e-08 -6.70322e-08
 5.28332e-09  2.21437e-08 -7.65147e-08
   3.484e-09  2.43187e-08 -8.36574e-08
 1.22247e-09  2.54964e-08 -8.75101e-08
-1.20621e-09  2.55022e-08 -8.75232e-08
-3.46466e-09  2.43393e-08 -8.37035e-08
-5.26468e-09  2.21738e-08 -7.65852e-08
-6.41863e-09   1.9308e-08 -6.71335e-08
-6.88274e-09  1.60878e-08 -5.64603e-08
-6.73068e-09   1.2856e-08 -4.56712e-08
-6.11889e-09  9.87139e-09 -3.56088e-08
-5.23065e-09  7.30822e-09 -2.68591e-08
-4.24438e-09  5.22904e-09  -1.9657e-08
-3.29696e-09   3.6316e-09 -1.40183e-08
-2.47019e-09  2.45441e-09  -9.7742e-09
-1.79735e-09  1.61913e-09  -6.6786e-09
-1.28025e-09   1.0422e-09  -4.4781e-09
-9.00229e-10  6.57215e-10 -2.94085e-09
-6.23262e-10  4.04771e-10 -1.88227e-09
-4.29428e-10   2.4385e-10  -1.1614e-09
-2.93181e-10  1.40676e-10 -6.74571e-10
-1.93944e-10  7.39276e-11 -3.50793e-10
-1.21015e-10  3.17554e-11 -1.45877e-10
-8.67765e-11  7.48792e-12 -3.33142e-11
 1.12716e-10  8.32173e-12 -4.30668e-11
 1.56455e-10  3.58357e-11 -1.89116e-10
 2.52056e-10  8.57847e-11 -4.56593e-10
 3.85714e-10   1.6669e-10 -8.81021e-10
 5.72884e-10  2.94749e-10 -1.52993e-09
 8.47214e-10  4.99806e-10 -2.50873e-09
 1.24751e-09  8.24976e-10 -3.97714e-09
 1.81859e-09  1.33191e-09 -6.16059e-09
 2.60234e-09  2.10246e-09 -9.35178e-09
 3.64091e-09  3.24566e-09 -1.39353e-08
  4.9333e-09  4.88218e-09 -2.03327e-08
 6.43606e-09  7.14041e-09 -2.89656e-08
 8.02437e-09  1.01079e-08 -4.01338e-08
  9.4949e-09  1.38145e-08 -5.38976e-08
 1.05645e-08  1.81731e-08 -6.99058e-08
 1.09147e-08  2.29531e-08 -8.73044e-08
 1.02718e-08  2.77616e-08 -1.04679e-07
 8.48346e-09  3.20884e-08 -1.20226e-07
 5.61667e-09  3.53776e-08 -1.31999e-07
 1.97703e-09  3.71643e-08 -1.38374e-07
-1.94259e-09  3.71737e-08 -1.38397e-07
-5.58368e-09  3.54087e-08 -1.32081e-07
-8.45184e-09  3.21341e-08 -1.20355e-07
-1.02525e-08  2.78203e-08 -1.04849e-07
-1.09152e-08  2.30105e-08  -8.7486e-08
-1.05825e-08  1.82243e-08 -7.00724e-08
-9.51864e-09  1.38542e-08  -5.4032e-08
-8.04445e-09  1.01394e-08 -4.02264e-08
-6.44719e-09  7.16858e-09 -2.90359e-08
 -4.9389e-09   4.9092e-09 -2.03868e-08
-3.64472e-09  3.27119e-09 -1.39845e-08
-2.61177e-09  2.12327e-09  -9.3974e-09
-1.82941e-09  1.34561e-09  -6.1932e-09
-1.25639e-09  8.31905e-10 -4.00047e-09
-8.53397e-10  5.03984e-10  -2.5221e-09
 -5.7366e-10  2.96955e-10 -1.53651e-09
-3.83952e-10  1.67825e-10  -8.8434e-10
-2.52463e-10  8.69411e-11  -4.5815e-10
-1.57143e-10  3.66781e-11 -1.89985e-10
-1.13022e-10  8.69449e-12  -4.3431e-11
 1.41847e-10  9.15522e-12 -5.45551e-11
 1.98523e-10  4.04425e-11 -2.39875e-10
 3.20878e-10  9.88015e-11 -5.80904e-10
 4.95153e-10  1.93887e-10 -1.12941e-09
 7.51681e-10  3.49414e-10 -1.98065e-09
 1.13478e-09  6.02727e-10 -3.29318e-09
 1.70423e-09  1.01076e-09 -5.30082e-09
 2.52748e-09  1.65662e-09  -8.3372e-09
 3.68259e-09  2.65769e-09 -1.28691e-08
 5.22651e-09  4.16186e-09 -1.94821e-08
 7.18775e-09  6.35173e-09 -2.88721e-08
 9.49514e-09   9.4071e-09 -4.17266e-08
  1.1979e-08   1.3477e-08 -5.85963e-08
 1.43283e-08  1.86219e-08 -7.96431e-08
  1.6098e-08  2.47389e-08 -1.04429e-07
 1.67762e-08  3.15181e-08 -1.31634e-07
 1.58968e-08  3.83938e-08  -1.5907e-07
 1.32022e-08   4.4622e-08 -1.83776e-07
 8.77455e-09  4.93792e-08 -2.02604e-07
  3.0965e-09  5.19732e-08 -2.12817e-07
-3.03905e-09  5.19842e-08 -2.12867e-07
-8.71803e-09  4.94221e-08 -2.02732e-07
-1.31557e-08  4.46819e-08 -1.83992e-07
-1.58721e-08  3.84659e-08 -1.59334e-07
 -1.6781e-08  3.15913e-08 -1.31924e-07
-1.61248e-08  2.48041e-08 -1.04687e-07
 -1.4364e-08  1.86757e-08 -7.98544e-08
-1.20047e-08  1.35222e-08 -5.87527e-08
-9.50828e-09  9.44807e-09 -4.18409e-08
-7.19275e-09  6.39291e-09 -2.89685e-08
-5.23635e-09  4.19971e-09 -1.95636e-08
-3.69765e-09  2.68907e-09 -1.29374e-08
-2.54753e-09  1.67781e-09 -8.39005e-09
-1.72147e-09  1.02284e-09 -5.33313e-09
-1.14229e-09  6.07789e-10 -3.31228e-09
-7.54153e-10  3.51919e-10  -1.9912e-09
 -4.9578e-10  1.94584e-10 -1.13471e-09
 -3.2076e-10  9.84841e-11 -5.83502e-10
-1.99113e-10   4.0907e-11  -2.4131e-10
-1.42638e-10  9.35431e-12 -5.50059e-11
 1.75049e-10  9.79446e-12 -6.73438e-11
 2.45732e-10  4.41247e-11 -2.97239e-10
 3.99679e-10  1.09237e-10 -7.23226e-10
 6.25941e-10  2.18925e-10 -1.41611e-09
 9.65571e-10  4.00528e-10 -2.51224e-09
 1.48489e-09  7.01537e-10  -4.2307e-09
 2.26852e-09  1.19272e-09 -6.90379e-09
 3.42287e-09  1.98355e-09 -1.10245e-08
 5.05756e-09  3.22326e-09 -1.72715e-08
 7.28502e-09  5.11859e-09 -2.65443e-08
 1.01428e-08  7.90708e-09  -3.9897e-08
 1.35605e-08  1.18474e-08 -5.84381e-08
 1.72994e-08  1.71621e-08 -8.30763e-08
 2.09036e-08  2.39553e-08 -1.14218e-07
 2.37085e-08  3.21283e-08 -1.51286e-07
  2.4908e-08  4.12615e-08 -1.92419e-07
 2.37621e-08   5.0611e-08 -2.34226e-07
 1.98337e-08  5.91206e-08 -2.72162e-07
 1.32305e-08  6.56673e-08 -3.01199e-07
 4.67833e-09  6.92278e-08 -3.17015e-07
 -4.5885e-09  6.92544e-08 -3.17088e-07
-1.31476e-08  6.57111e-08 -3.01409e-07
-1.97727e-08  5.91992e-08 -2.72489e-07
-2.37307e-08  5.06918e-08 -2.34631e-07
-2.49172e-08  4.13431e-08 -1.92834e-07
-2.37479e-08  3.21992e-08 -1.51672e-07
-2.09484e-08  2.40156e-08 -1.14529e-07
-1.73323e-08  1.72148e-08  -8.3318e-08
-1.35747e-08  1.18952e-08 -5.86232e-08
-1.01502e-08  7.95352e-09 -4.00447e-08
-7.29795e-09  5.16262e-09 -2.66726e-08
-5.08395e-09   3.2601e-09  -1.7374e-08
 -3.4536e-09  2.00797e-09 -1.10973e-08
-2.29338e-09  1.20657e-09 -6.95061e-09
-1.50016e-09  7.08157e-10 -4.25565e-09
-9.70327e-10  4.01956e-10 -2.52546e-09
-6.26758e-10  2.18561e-10 -1.42246e-09
-3.99998e-10  1.08731e-10 -7.26143e-10
-2.46035e-10  4.39153e-11 -2.98642e-10
-1.75793e-10  9.99156e-12 -6.78755e-11
 2.10138e-10  1.02572e-11 -8.13171e-11
  2.9747e-10   4.6513e-11 -3.59513e-10
 4.87894e-10  1.16697e-10 -8.79115e-10
 7.72554e-10  2.36899e-10  -1.7368e-09
 1.21238e-09  4.39825e-10 -3.11297e-09
 1.89379e-09  7.80102e-10 -5.30417e-09
 2.93814e-09  1.34436e-09 -8.76989e-09
 4.49271e-09  2.26149e-09 -1.41908e-08
 6.73547e-09  3.72538e-09 -2.25477e-08
 9.81731e-09  5.98321e-09 -3.51173e-08
 1.38265e-08  9.34722e-09 -5.34666e-08
 1.86881e-08  1.41529e-08 -7.92547e-08
 2.40857e-08  2.07116e-08 -1.13968e-07
   2.939e-08  2.91875e-08 -1.58325e-07
 3.36214e-08  3.94826e-08 -2.11723e-07
 3.55933e-08  5.10973e-08 -2.71506e-07
 3.41634e-08  6.30564e-08 -3.32783e-07
 2.86575e-08  7.40324e-08  -3.8873e-07
 1.91753e-08  8.24772e-08 -4.31749e-07
 6.79254e-09  8.71163e-08 -4.55263e-07
-6.66228e-09  8.71276e-08 -4.55363e-07
-1.90654e-08  8.25492e-08  -4.3208e-07
-2.85744e-08  7.41102e-08  -3.8921e-07
-3.41377e-08   6.3152e-08 -3.33367e-07
-3.56111e-08  5.11758e-08 -2.72099e-07
-3.36722e-08   3.9547e-08 -2.12252e-07
-2.94454e-08  2.92402e-08 -1.58763e-07
-2.41237e-08  2.07534e-08 -1.14303e-07
-1.87059e-08  1.41956e-08 -7.95194e-08
-1.38338e-08  9.38639e-09  -5.3679e-08
-9.83555e-09  6.02149e-09 -3.52899e-08
-6.76974e-09  3.75866e-09 -2.26857e-08
-4.53588e-09  2.28727e-09 -1.42899e-08
-2.97313e-09  1.35923e-09 -8.82852e-09
-1.91326e-09  7.86979e-10 -5.33643e-09
-1.22148e-09  4.42615e-10 -3.12819e-09
 -7.7504e-10  2.36325e-10 -1.74363e-09
-4.87373e-10  1.15711e-10 -8.81884e-10
-2.97372e-10  4.63156e-11 -3.60749e-10
-2.10312e-10  1.02497e-11  -8.1768e-11
  2.4708e-10  1.03739e-11 -9.57978e-11
 3.51377e-10  4.72093e-11 -4.24444e-10
 5.80521e-10  1.19017e-10 -1.04403e-09
 9.32004e-10  2.44275e-10 -2.07774e-09
 1.48108e-09  4.58076e-10 -3.75982e-09
 2.34637e-09  8.21752e-10 -6.47538e-09
 3.68543e-09  1.43065e-09 -1.08264e-08
 5.71313e-09  2.43646e-09 -1.77398e-08
 8.65945e-09  4.05664e-09  -2.8526e-08
 1.27606e-08  6.58393e-09 -4.49645e-08
 1.81519e-08  1.03883e-08 -6.92239e-08
  2.4776e-08  1.58837e-08  -1.0374e-07
  3.2236e-08  2.34579e-08 -1.50681e-07
 3.96734e-08  3.33471e-08 -2.11343e-07
 4.57511e-08  4.54649e-08 -2.85035e-07
 4.87549e-08  5.92318e-08 -3.68268e-07
 4.70704e-08  7.35234e-08 -4.54192e-07
 3.96417e-08  8.66664e-08 -5.33063e-07
 2.66086e-08  9.68632e-08 -5.94011e-07
 9.43954e-09  1.02433e-07 -6.27356e-07
-9.26347e-09  1.02471e-07 -6.27541e-07
-2.64572e-08  9.69217e-08 -5.94456e-07
-3.95578e-08  8.67711e-08 -5.33772e-07
-4.70407e-08  7.36081e-08 -4.54991e-07
-4.87989e-08  5.93098e-08 -3.69075e-07
 -4.5819e-08  4.55114e-08 -2.85741e-07
-3.97418e-08  3.33767e-08 -2.11907e-07
-3.22783e-08  2.34815e-08 -1.51124e-07
-2.47913e-08  1.59047e-08 -1.04074e-07
 -1.8162e-08   1.0413e-08 -6.94953e-08
-1.27782e-08  6.61149e-09 -4.51825e-08
-8.69825e-09  4.08217e-09 -2.86944e-08
-5.76238e-09   2.4595e-09 -1.78598e-08
-3.72929e-09  1.44765e-09 -1.09029e-08
-2.37362e-09  8.31938e-10  -6.5145e-09
-1.49334e-09  4.61682e-10 -3.77863e-09
-9.36472e-10  2.44729e-10 -2.08506e-09
-5.80171e-10  1.18271e-10  -1.0463e-09
-3.50781e-10  4.64615e-11 -4.25394e-10
-2.47326e-10  1.03043e-11 -9.60122e-11
 2.83027e-10  9.92694e-12 -1.10083e-10
 4.05046e-10  4.48279e-11 -4.89127e-10
 6.74086e-10  1.14346e-10 -1.20792e-09
 1.09223e-09  2.36132e-10 -2.42136e-09
 1.75778e-09  4.48129e-10  -4.4176e-09
 2.81494e-09  8.09913e-10 -7.67478e-09
 4.47398e-09  1.42363e-09 -1.29649e-08
 7.00448e-09  2.44787e-09  -2.1461e-08
 1.07268e-08  4.11115e-09 -3.48792e-08
 1.59483e-08  6.73661e-09 -5.55269e-08
 2.28892e-08    1.072e-08  -8.6335e-08
 3.15086e-08  1.65323e-08 -1.30571e-07
 4.13303e-08  2.46135e-08 -1.91373e-07
 5.12626e-08  3.52569e-08 -2.70617e-07
 5.95056e-08  4.83897e-08  -3.6773e-07
 6.38053e-08  6.34293e-08 -4.78213e-07
  6.1876e-08  7.90893e-08 -5.92941e-07
  5.2319e-08  9.36028e-08 -6.98838e-07
 3.51994e-08  1.04843e-07 -7.80868e-07
 1.24995e-08  1.11041e-07 -8.25939e-07
-1.22692e-08  1.11057e-07 -8.26138e-07
-3.50196e-08  1.04933e-07 -7.81528e-07
-5.22099e-08  9.36893e-08 -6.99749e-07
-6.18795e-08  7.91951e-08  -5.9403e-07
-6.38648e-08  6.34884e-08  -4.7925e-07
-5.96076e-08  4.84301e-08 -3.68633e-07
-5.13417e-08  3.52639e-08 -2.71323e-07
-4.13761e-08  2.46142e-08 -1.91902e-07
-3.15241e-08  1.65327e-08 -1.30981e-07
-2.28888e-08  1.07285e-08 -8.66508e-08
-1.59651e-08  6.74928e-09  -5.5779e-08
-1.07654e-08  4.13159e-09 -3.50767e-08
 -7.0568e-09  2.46672e-09 -2.16026e-08
-4.52245e-09  1.44054e-09 -1.30551e-08
-2.84795e-09  8.21231e-10 -7.72616e-09
-1.77653e-09  4.54027e-10 -4.44053e-09
-1.09892e-09  2.37937e-10 -2.43029e-09
-6.74432e-10  1.13884e-10 -1.21019e-09
-4.04312e-10  4.46602e-11 -4.89273e-10
-2.82112e-10  9.72389e-12 -1.10154e-10
 3.16136e-10  8.59249e-12 -1.23232e-10
 4.54475e-10  3.94141e-11 -5.48367e-10
 7.60396e-10   1.0047e-10 -1.36058e-09
  1.2454e-09  2.10853e-10 -2.74334e-09
 2.02053e-09  4.02175e-10 -5.03662e-09
 3.26579e-09  7.33361e-10 -8.81926e-09
 5.23614e-09    1.299e-09 -1.50167e-08
 8.27129e-09  2.24922e-09 -2.50761e-08
 1.27661e-08  3.80961e-09 -4.10964e-08
 1.91266e-08  6.28517e-09 -6.59774e-08
 2.76467e-08  1.00771e-08 -1.03391e-07
 3.83312e-08  1.56471e-08 -1.57605e-07
 5.06259e-08  2.34558e-08 -2.32677e-07
 6.31763e-08  3.38006e-08 -3.31308e-07
 7.37699e-08  4.66657e-08 -4.52995e-07
 7.94551e-08  6.14409e-08 -5.92247e-07
 7.73843e-08  7.69429e-08 -7.37658e-07
 6.56087e-08  9.13028e-08 -8.72293e-07
 4.42361e-08  1.02509e-07 -9.77033e-07
 1.57304e-08  1.08651e-07 -1.03456e-06
 -1.5444e-08  1.08696e-07 -1.03488e-06
-4.40112e-08  1.02574e-07  -9.7781e-07
-6.55088e-08  9.14197e-08 -8.73518e-07
-7.73847e-08  7.70263e-08 -7.38988e-07
-7.95676e-08  6.15187e-08 -5.93572e-07
-7.38926e-08  4.66889e-08 -4.54094e-07
-6.32849e-08  3.38065e-08 -3.32163e-07
 -5.0674e-08  2.34401e-08 -2.33301e-07
-3.83379e-08  1.56336e-08 -1.58064e-07
 -2.7644e-08    1.007e-08 -1.03748e-07
-1.91323e-08  6.28837e-09 -6.62585e-08
-1.27988e-08  3.81896e-09 -4.13115e-08
 -8.3244e-09  2.26442e-09 -2.52371e-08
-5.28794e-09  1.31378e-09 -1.51241e-08
-3.30469e-09  7.44874e-10  -8.8797e-09
-2.04246e-09  4.08959e-10 -5.06739e-09
-1.25599e-09  2.13877e-10 -2.75439e-09
-7.61702e-10  1.01861e-10 -1.36357e-09
-4.53751e-10  3.94579e-11 -5.48586e-10
-3.16308e-10  8.66658e-12 -1.23042e-10
 3.43779e-10  6.74101e-12 -1.34123e-10
 4.95739e-10  3.05898e-11 -5.98184e-10
 8.34663e-10  7.89916e-11 -1.48904e-09
 1.37452e-09  1.66349e-10 -3.01525e-09
 2.24702e-09  3.20327e-10 -5.56741e-09
 3.65687e-09  5.87231e-10 -9.80107e-09
 5.90315e-09  1.04668e-09 -1.67984e-08
 9.38448e-09  1.82502e-09 -2.82313e-08
 1.45748e-08  3.10912e-09 -4.65758e-08
  2.1959e-08  5.15865e-09  -7.5237e-08
 3.19227e-08  8.31792e-09  -1.1865e-07
 4.45025e-08  1.29838e-08 -1.81922e-07
 5.90778e-08  1.95614e-08 -2.70126e-07
 7.41007e-08  2.83302e-08 -3.86669e-07
 8.68692e-08  3.92638e-08 -5.31192e-07
 9.39443e-08  5.19056e-08 -6.97418e-07
 9.17392e-08  6.51707e-08 -8.71528e-07
 7.79796e-08  7.75363e-08 -1.03342e-06
 5.26556e-08  8.71651e-08 -1.15944e-06
 1.87338e-08  9.24852e-08 -1.22892e-06
-1.83903e-08  9.25031e-08 -1.22922e-06
-5.24018e-08  8.72472e-08 -1.16047e-06
-7.78517e-08   7.7625e-08 -1.03481e-06
-9.17847e-08  6.52673e-08 -8.73191e-07
-9.40668e-08  5.19632e-08 -6.98952e-07
-8.70456e-08  3.92979e-08 -5.32522e-07
-7.42187e-08  2.83263e-08  -3.8765e-07
-5.91416e-08  1.95454e-08 -2.70837e-07
-4.45077e-08  1.29641e-08 -1.82432e-07
-3.19053e-08  8.30138e-09 -1.19029e-07
 -2.1959e-08  5.15377e-09 -7.55346e-08
-1.46015e-08  3.11204e-09 -4.68102e-08
-9.43175e-09  1.83504e-09 -2.84048e-08
-5.95598e-09  1.05906e-09 -1.69188e-08
-3.69852e-09  5.98001e-10 -9.87536e-09
-2.27473e-09  3.27696e-10 -5.60356e-09
-1.38663e-09  1.70106e-10 -3.03103e-09
-8.37716e-10   8.0683e-11  -1.4933e-09
 -4.9617e-10  3.12351e-11 -5.98518e-10
-3.42934e-10  6.80421e-12 -1.34012e-10
 3.63233e-10   4.2312e-12 -1.41997e-10
  5.2566e-10  1.93849e-11 -6.33765e-10
 8.87207e-10  5.01937e-11 -1.58186e-09
 1.47063e-09  1.06701e-10 -3.21434e-09
 2.41349e-09  2.06292e-10 -5.95304e-09
 3.94556e-09   3.8041e-10 -1.05256e-08
 6.39936e-09  6.81848e-10 -1.81151e-08
 1.02201e-08  1.19406e-09  -3.0586e-08
 1.59336e-08  2.04211e-09 -5.06725e-08
 2.41046e-08  3.40351e-09 -8.22247e-08
 3.51709e-08  5.50514e-09 -1.30189e-07
 4.92119e-08  8.62747e-09 -2.00452e-07
 6.55757e-08  1.30411e-08 -2.98778e-07
 8.24938e-08  1.89437e-08  -4.2921e-07
  9.7026e-08  2.63368e-08 -5.91588e-07
 1.05151e-07  3.48886e-08 -7.78808e-07
 1.02924e-07  4.39044e-08 -9.75602e-07
 8.76052e-08  5.23061e-08 -1.15874e-06
 5.92243e-08  5.88753e-08 -1.30175e-06
   2.109e-08  6.24938e-08 -1.38049e-06
-2.07009e-08  6.25189e-08 -1.38093e-06
-5.89272e-08  5.89282e-08 -1.30283e-06
-8.74915e-08  5.23817e-08 -1.16041e-06
-1.02958e-07  4.39737e-08  -9.7741e-07
-1.05329e-07  3.49406e-08 -7.80598e-07
-9.72114e-08  2.63597e-08 -5.93047e-07
-8.26521e-08  1.89468e-08  -4.3033e-07
 -6.5638e-08   1.3028e-08 -2.99551e-07
-4.92177e-08  8.60937e-09 -2.00993e-07
-3.51525e-08  5.49113e-09  -1.3059e-07
-2.40908e-08  3.39336e-09 -8.25313e-08
-1.59516e-08  2.04146e-09 -5.09139e-08
 -1.0264e-08  1.19919e-09 -3.07722e-08
-6.45115e-09   6.9033e-10 -1.82479e-08
 -3.9902e-09  3.88727e-10 -1.06077e-08
-2.44284e-09  2.11836e-10  -5.9982e-09
 -1.4868e-09  1.10174e-10  -3.2329e-09
-8.91386e-10  5.16902e-11 -1.58784e-09
-5.26473e-10  1.99651e-11 -6.34686e-10
 -3.6441e-10  4.31321e-12 -1.41749e-10
 3.73618e-10   1.3675e-12 -1.45936e-10
 5.41015e-10  6.29128e-12 -6.52431e-10
 9.16089e-10  1.67938e-11 -1.63023e-09
 1.52006e-09  3.64669e-11 -3.31751e-09
 2.50213e-09  7.18893e-11 -6.15888e-09
 4.10091e-09  1.32978e-10 -1.09089e-08
 6.66623e-09  2.38524e-10 -1.88203e-08
 1.06667e-08  4.19109e-10  -3.1842e-08
 1.66691e-08  7.16314e-10 -5.28849e-08
 2.52603e-08  1.19562e-09 -8.59805e-08
 3.69333e-08  1.93693e-09 -1.36453e-07
 5.17774e-08  3.04171e-09 -2.10503e-07
 6.91026e-08  4.60411e-09 -3.14382e-07
 8.71046e-08   6.7004e-09 -4.52465e-07
  1.0256e-07  9.32273e-09 -6.24599e-07
 1.11326e-07  1.23692e-08 -8.23527e-07
 1.09053e-07  1.55776e-08  -1.0327e-06
 9.29155e-08  1.85806e-08  -1.2278e-06
 6.28454e-08  2.09252e-08 -1.38003e-06
 2.23836e-08  2.22278e-08 -1.46407e-06
-2.19601e-08  2.22361e-08 -1.46445e-06
-6.25404e-08  2.09578e-08 -1.38128e-06
-9.27719e-08  1.86175e-08 -1.22948e-06
-1.09123e-07  1.56181e-08  -1.0347e-06
-1.11497e-07  1.23977e-08 -8.25374e-07
-1.02786e-07  9.34348e-09 -6.26195e-07
-8.72587e-08  6.70416e-09 -4.53625e-07
-6.91864e-08  4.60343e-09 -3.15205e-07
-5.17828e-08  3.03271e-09 -2.11064e-07
-3.69074e-08  1.92841e-09 -1.36855e-07
-2.52469e-08  1.18764e-09 -8.62927e-08
-1.66807e-08  7.12009e-10 -5.31303e-08
-1.07052e-08  4.17412e-10 -3.20317e-08
-6.71618e-09  2.40131e-10 -1.89585e-08
-4.14597e-09  1.35219e-10 -1.09993e-08
-2.53483e-09  7.39595e-11 -6.20676e-09
-1.53606e-09  3.80913e-11 -3.33969e-09
-9.21828e-10  1.80045e-11 -1.63754e-09
-5.42822e-10  6.90187e-12 -6.53473e-10
-3.73754e-10  1.52341e-12  -1.4593e-10
 3.73005e-10 -1.57763e-12 -1.45872e-10
 5.40912e-10  -7.0704e-12 -6.51734e-10
 9.15331e-10  -1.7694e-11 -1.62954e-09
 1.52201e-09 -3.64499e-11 -3.31805e-09
 2.50341e-09 -7.00762e-11 -6.15782e-09
 4.10097e-09  -1.2906e-10 -1.09113e-08
 6.66738e-09  -2.3219e-10 -1.88224e-08
 1.06698e-08 -4.10407e-10 -3.18525e-08
 1.66686e-08 -7.04081e-10 -5.28877e-08
 2.52665e-08 -1.17888e-09 -8.60071e-08
 3.69392e-08 -1.90995e-09 -1.36474e-07
 5.17834e-08 -3.00012e-09 -2.10557e-07
 6.91267e-08 -4.53945e-09 -3.14462e-07
 8.71034e-08 -6.60688e-09 -4.52549e-07
 1.02597e-07 -9.19537e-09 -6.24783e-07
 1.11332e-07 -1.21995e-08 -8.23659e-07
 1.09091e-07 -1.53607e-08 -1.03299e-06
 9.29341e-08 -1.83125e-08 -1.22801e-06
 6.28681e-08 -2.06066e-08 -1.38041e-06
 2.24018e-08 -2.18745e-08 -1.46436e-06
-2.19708e-08 -2.18721e-08 -1.46484e-06
-6.25423e-08 -2.06125e-08 -1.38157e-06
-9.28131e-08 -1.83103e-08 -1.22979e-06
-1.09134e-07 -1.53667e-08 -1.03493e-06
 -1.1153e-07 -1.21925e-08 -8.25575e-07
-1.02808e-07 -9.19039e-09 -6.26339e-07
-8.72827e-08 -6.59286e-09  -4.5375e-07
-6.92014e-08 -4.53207e-09 -3.15272e-07
-5.17967e-08 -2.99191e-09 -2.11119e-07
-3.69197e-08  -1.9112e-09 -1.36876e-07
-2.52485e-08 -1.18224e-09 -8.63129e-08
-1.66801e-08 -7.12279e-10 -5.31286e-08
-1.07077e-08  -4.1713e-10   -3.204e-08
-6.71541e-09  -2.3931e-10 -1.89593e-08
-4.14537e-09 -1.33937e-10 -1.09994e-08
-2.53348e-09 -7.22991e-11 -6.20815e-09
-1.53901e-09 -3.74667e-11 -3.34027e-09
-9.20452e-10 -1.73349e-11 -1.63766e-09
-5.42706e-10 -6.64279e-12 -6.53624e-10
-3.75044e-10 -1.41805e-12 -1.45836e-10
 3.62868e-10 -4.27224e-12 -1.41646e-10
 5.25204e-10 -1.93944e-11 -6.33055e-10
 8.88767e-10 -5.00002e-11  -1.5808e-09
 1.47147e-09 -1.05418e-10 -3.21302e-09
 2.41599e-09 -2.03753e-10 -5.95584e-09
 3.94975e-09  -3.7688e-10 -1.05295e-08
 6.40271e-09 -6.76971e-10 -1.81259e-08
 1.02223e-08 -1.18686e-09 -3.05985e-08
 1.59411e-08 -2.03381e-09 -5.07065e-08
 2.41117e-08 -3.39054e-09 -8.22637e-08
 3.51882e-08 -5.48751e-09  -1.3028e-07
 4.92421e-08 -8.59699e-09 -2.00581e-07
 6.56024e-08 -1.29929e-08 -2.98978e-07
 8.25567e-08 -1.88715e-08 -4.29527e-07
 9.70627e-08 -2.62286e-08 -5.91959e-07
 1.05233e-07 -3.47516e-08 -7.79397e-07
 1.02983e-07 -4.37221e-08  -9.7621e-07
 8.76886e-08 -5.20846e-08 -1.15962e-06
 5.92879e-08 -5.86089e-08 -1.30261e-06
 2.11184e-08 -6.22031e-08 -1.38153e-06
-2.06983e-08 -6.22136e-08 -1.38188e-06
-5.89835e-08 -5.86432e-08  -1.3038e-06
-8.75455e-08 -5.21302e-08 -1.16121e-06
-1.03049e-07 -4.37625e-08 -9.78116e-07
-1.05392e-07 -3.47799e-08 -7.81141e-07
-9.72811e-08 -2.62346e-08 -5.93488e-07
-8.27077e-08 -1.88595e-08 -4.30633e-07
-6.56922e-08 -1.29714e-08 -2.99777e-07
-4.92566e-08 -8.57966e-09  -2.0112e-07
-3.51744e-08 -5.47778e-09 -1.30671e-07
-2.41052e-08 -3.39306e-09 -8.25597e-08
-1.59558e-08 -2.04236e-09 -5.09379e-08
-1.02592e-08  -1.2005e-09  -3.0775e-08
-6.45052e-09 -6.89128e-10  -1.8254e-08
-3.98987e-09 -3.86579e-10 -1.06131e-08
-2.44497e-09 -2.10564e-10 -6.00053e-09
-1.48496e-09 -1.08341e-10 -3.23467e-09
-8.93164e-10 -5.11423e-11 -1.58837e-09
-5.27147e-10 -1.95836e-11 -6.34847e-10
-3.63469e-10 -4.21106e-12 -1.41853e-10
 3.43148e-10 -6.59313e-12 -1.33973e-10
 4.95867e-10 -3.02332e-11 -5.97471e-10
 8.35174e-10 -7.76832e-11 -1.48877e-09
 1.37898e-09 -1.64352e-10 -3.01755e-09
 2.25074e-09 -3.16951e-10  -5.5699e-09
 3.65928e-09 -5.82807e-10 -9.80987e-09
 5.90795e-09 -1.04181e-09 -1.68121e-08
 9.39077e-09 -1.81978e-09 -2.82583e-08
 1.45794e-08 -3.10238e-09 -4.66079e-08
 2.19734e-08 -5.15214e-09 -7.53096e-08
 3.19448e-08 -8.30935e-09 -1.18755e-07
 4.45377e-08 -1.29702e-08 -1.82115e-07
 5.91425e-08 -1.95396e-08 -2.70424e-07
  7.4158e-08 -2.82843e-08 -3.87085e-07
 8.69701e-08  -3.9209e-08 -5.31825e-07
 9.40224e-08  -5.1811e-08 -6.98163e-07
 9.18608e-08 -6.50694e-08 -8.72583e-07
 7.80823e-08 -7.73895e-08 -1.03454e-06
 5.27486e-08 -8.70125e-08 -1.16087e-06
 1.87921e-08 -9.22933e-08 -1.23034e-06
-1.84066e-08 -9.23252e-08 -1.23075e-06
-5.24584e-08 -8.70604e-08 -1.16183e-06
-7.79677e-08 -7.74748e-08 -1.03606e-06
-9.18861e-08 -6.51374e-08 -8.74193e-07
-9.41847e-08 -5.18685e-08 -6.99788e-07
